Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/GradientStep,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier
1663.97802734375,20.799999237060547,997.0800170898438,238.0,0.6780997514724731,0.007005647756159306,13.0,1.0004347562789917,1.0004347562789917,1.0004347562789917,0.016405237838625908,0.00015659999917261302,nan,0.4789266288280487,4780000.0,-0.00034746271558105946,-3.0352064641192555e-05,0.0027903802692890167,0.6890348792076111,0.020468175411224365,166.703125,0.33388853073120117,0.000155717134475708,2.045145273208618,18175.271484375,33.262916564941406,43.418296813964844,76.68135070800781,260.81964111328125,0.6036213636398315
1669.31591796875,19.65999984741211,1000.0,239.0,0.675372838973999,0.009783011861145496,14.0,1.0009500980377197,1.0009500980377197,1.0009500980377197,0.027695361524820328,0.000155999994603917,nan,0.4777456521987915,4800000.0,-0.0025132910814136267,-0.002165828365832567,-0.6128156781196594,0.6803528666496277,-0.008682012557983398,166.75807189941406,0.39115285873413086,0.05726432800292969,2.007526159286499,18254.78515625,32.98099136352539,46.50779724121094,79.48894500732422,251.60736083984375,0.5966354608535767
1669.822998046875,20.579999923706055,1000.0,240.0,0.6714957356452942,0.011653539724647999,12.0,1.0009591579437256,1.0009591579437256,1.0009591579437256,0.03471815586090088,0.0001554000045871362,nan,0.4759676456451416,4820000.0,-0.001252118730917573,0.0012611723504960537,-0.08741530776023865,0.6886153817176819,0.0082625150680542,166.75912475585938,0.3828517198562622,-0.008301138877868652,2.0112781524658203,18329.3046875,33.401611328125,41.09000778198242,74.49179077148438,268.4859924316406,0.589495837688446
1651.5618896484375,22.6200008392334,989.5800170898438,241.0,0.665534257888794,0.015497038140892982,4.0,0.9984885454177856,0.9984885454177856,0.9984885454177856,0.014422018080949783,0.0001548000000184402,nan,0.47313550114631653,4840000.0,-0.010852041654288769,-0.009599922923371196,-1.6641685962677002,13.42236042022705,12.733745038509369,166.5601806640625,0.727881669998169,0.34502995014190674,2.0788698196411133,18377.853515625,34.2194709777832,14.262617111206055,48.482242584228516,412.5222473144531,0.5826029777526855
1643.51220703125,23.540000915527344,984.8599853515625,242.0,0.664204478263855,0.011181035079061985,12.0,0.9969699382781982,0.9969699382781982,0.9969699382781982,0.014301452785730362,0.00015419999544974416,nan,0.4725101888179779,4860000.0,-0.008238510228693485,0.0026135314255952835,0.08155740797519684,12.888081550598145,-0.5342788696289062,166.73561096191406,0.7348315119743347,0.0069498419761657715,2.024275302886963,18459.595703125,35.221229553222656,46.493675231933594,81.71504211425781,244.7530059814453,0.57610684633255
1649.600830078125,20.5,988.739990234375,243.0,0.6626523733139038,0.04654199257493019,2.0,0.9963047504425049,0.9963047504425049,0.9963047504425049,0.04604591801762581,0.00015360000543296337,nan,0.4717722237110138,4880000.0,-0.0028025521896779537,0.0054359580390155315,0.05094730854034424,0.7654545307159424,-12.122627019882202,166.83680725097656,0.4733046889305115,-0.26152682304382324,2.1035304069519043,18501.376953125,34.350196838378906,7.364814281463623,41.715152740478516,479.4422302246094,0.569388210773468
1663.8963623046875,21.639999389648438,996.260009765625,244.0,0.6600632071495056,0.013446112163364887,10.0,0.9982436895370483,0.9982436895370483,0.9982436895370483,0.020642638206481934,0.00015300000086426735,nan,0.47058242559432983,4900000.0,-0.003648017765954137,-0.0008454655762761831,0.06072437763214111,12.354018211364746,11.588563680648804,166.85394287109375,0.5103224515914917,0.037017762660980225,2.111690044403076,18571.205078125,34.37489318847656,35.42909622192383,69.80415344238281,286.51611328125,0.5626848340034485
1668.1796875,21.260000228881836,998.780029296875,245.0,0.654555082321167,0.01105843298137188,7.0,1.0030485391616821,1.0030485391616821,1.0030485391616821,0.021298613399267197,0.00015239999629557133,nan,0.4680253267288208,4920000.0,-0.0073525807820260525,-0.0037045630160719156,-0.08079216629266739,0.6678397059440613,-11.686178505420685,166.73797607421875,0.4893954396247864,-0.020927011966705322,2.0439090728759766,18631.318359375,33.993896484375,26.0545597076416,60.048580169677734,333.063720703125,0.5559210777282715
1637.72216796875,21.600000381469727,980.6400146484375,246.0,0.6501408815383911,0.007862321101129055,11.0,0.9992238879203796,0.9992238879203796,0.9992238879203796,0.016695115715265274,0.00015180000627879053,nan,0.4660209119319916,4940000.0,-0.00045782997040078044,0.006894750811625272,0.027609441429376602,24.058822631835938,23.390982925891876,166.735595703125,0.35821622610092163,-0.13117921352386475,2.0360116958618164,18705.15625,34.87226486206055,38.90005874633789,73.7724609375,271.1039123535156,0.5491666197776794
1630.22119140625,19.040000915527344,976.719970703125,247.0,0.6484878063201904,0.011668676510453224,13.0,0.9980352520942688,0.9980352520942688,0.9980352520942688,0.01757070980966091,0.0001512000017100945,nan,0.46522119641304016,4960000.0,-0.004499324597418308,-0.004041494627017528,0.058867886662483215,23.492231369018555,-0.5665912628173828,166.6706085205078,0.2541482746601105,-0.10406795144081116,2.0822196006774902,18784.3984375,33.605655670166016,45.608421325683594,79.2142333984375,252.47991943359375,0.5419270992279053
1631.5543212890625,16.079999923706055,977.7999877929688,248.0,0.6472927331924438,0.008509279228746891,16.0,1.0010980367660522,1.0010980367660522,1.0010980367660522,0.019191399216651917,0.0001505999971413985,nan,0.4646190106868744,4980000.0,-0.0007978928042575717,0.0037014317931607366,0.11189372837543488,0.7168750762939453,-22.77535629272461,166.37347412109375,0.3048994541168213,0.050751179456710815,2.0159103870391846,18874.013671875,33.70726776123047,55.826168060302734,89.5335693359375,223.3799285888672,0.5336789488792419
1642.98388671875,16.860000610351562,984.6599731445312,249.0,0.6452890038490295,0.009768090210855007,11.0,0.9998448491096497,0.9998448491096497,0.9998448491096497,0.025840764865279198,0.0001500000071246177,nan,0.46367335319519043,5000000.0,-0.005414330866187811,-0.004616438061930239,-0.002327811438590288,12.263311386108398,11.546436309814453,166.48812866210938,0.40527960658073425,0.10038015246391296,2.045215129852295,18945.982421875,33.98647689819336,37.92060089111328,71.90723419189453,278.13616943359375,0.5246685743331909
1643.3714599609375,18.399999618530273,984.5999755859375,250.0,0.6439081430435181,0.03521141782402992,1.0,1.0007679462432861,1.0007679462432861,1.0007679462432861,0.023233532905578613,0.00014940000255592167,nan,0.4630672335624695,5020000.0,0.0010907272808253765,0.006505058147013187,0.02346103824675083,12.361095428466797,0.09778404235839844,166.11880493164062,0.4588821530342102,0.05360254645347595,2.0508105754852295,18982.37109375,32.8585090637207,3.500382661819458,36.3590202331543,550.0700073242188,0.5152649283409119
1635.0810546875,17.68000030517578,979.1400146484375,251.0,0.6400591731071472,0.014306656084954739,18.0,0.999107837677002,0.999107837677002,0.999107837677002,0.019605709239840508,0.00014879999798722565,nan,0.4613724946975708,5040000.0,-0.004483189433813095,-0.005573916714638472,0.04035927355289459,12.001389503479004,-0.35970592498779297,166.0113067626953,0.28316158056259155,-0.17572057247161865,1.9606304168701172,19075.5078125,32.618629455566406,60.493019104003906,93.11177062988281,214.79563903808594,0.5053651928901672
1654.4443359375,18.579999923706055,990.5599975585938,252.0,0.6409447193145752,0.21058833599090576,1.0,0.9959015846252441,0.9959015846252441,0.9959015846252441,0.08504925668239594,0.00014819999341852963,nan,0.4618435800075531,5060000.0,-0.004228407051414251,0.00025478238239884377,-0.024948719888925552,0.6514773964881897,-11.349912106990814,166.13787841796875,0.3340826630592346,0.050921082496643066,1.952054738998413,19111.40234375,32.121604919433594,3.704184055328369,35.825923919677734,558.255126953125,0.4951896667480469
1570.646728515625,17.219999313354492,940.280029296875,253.0,0.638782799243927,0.037943027913570404,2.0,1.0014420747756958,1.0014420747756958,1.0014420747756958,0.03144213184714317,0.00014760000340174884,nan,0.4608374238014221,5080000.0,-0.0012114930432289839,0.0030169140081852674,0.10878922790288925,78.67158508300781,78.02010768651962,166.26564025878906,0.3190597593784332,-0.015022903680801392,1.8219566345214844,19150.595703125,32.82115173339844,6.312444686889648,39.13372039794922,511.0683288574219,0.4844995141029358
1554.1673583984375,18.440000534057617,930.1599731445312,254.0,0.6377310752868652,0.021190069615840912,1.0,0.999946653842926,0.999946653842926,0.999946653842926,0.01878972537815571,0.00014699999883305281,nan,0.46034571528434753,5100000.0,0.0002661265607457608,0.0014776196039747447,0.05519908666610718,34.93014144897461,-43.7414436340332,166.0840301513672,0.3237263560295105,0.0046665966510772705,1.9489532709121704,19186.3671875,32.44271469116211,3.3067502975463867,35.74960708618164,559.4468383789062,0.4735794961452484
1565.09814453125,17.360000610351562,936.719970703125,255.0,0.6350764632225037,0.019426675513386726,3.0,1.001137137413025,1.001137137413025,1.001137137413025,0.025071557611227036,0.0001463999942643568,nan,0.459188312292099,5120000.0,-0.0019775042310357094,-0.00224363079178147,0.06520478427410126,44.32310104370117,9.392959594726562,166.1833038330078,0.2738696336746216,-0.049856722354888916,1.9615421295166016,19230.578125,33.4984016418457,10.68930721282959,44.187835693359375,452.61334228515625,0.4622398018836975
1609.2762451171875,16.360000610351562,963.6400146484375,256.0,0.6334025263786316,0.01850125938653946,4.0,1.0015257596969604,1.0015257596969604,1.0015257596969604,0.027172183617949486,0.000145800004247576,nan,0.45843154191970825,5140000.0,0.0006103551131673157,0.002587859344203025,-0.23978476226329803,0.6826931238174438,-43.64040791988373,166.0252227783203,0.2745007574558258,0.0006311237812042236,1.911831021308899,19277.40625,33.09461212158203,13.707771301269531,46.80250930786133,427.32757568359375,0.45032453536987305
1643.454833984375,17.420000076293945,984.3599853515625,257.0,0.6314736008644104,0.014961213804781437,26.0,0.9985522031784058,0.9985522031784058,0.9985522031784058,0.01263273786753416,0.00014519999967887998,nan,0.4575950801372528,5160000.0,-0.014196404255926609,-0.014806759369093925,0.053924549371004105,6.778799533843994,6.09610641002655,166.24578857421875,0.3390902876853943,0.06458953022956848,1.8356547355651855,19396.69921875,32.84043884277344,86.3901596069336,119.23072052001953,167.7420196533203,0.4380941390991211
1649.09130859375,18.479999542236328,987.52001953125,258.0,0.6296577453613281,0.029239939525723457,3.0,0.9995070099830627,0.9995070099830627,0.9995070099830627,0.029212288558483124,0.00014459999511018395,nan,0.4567687213420868,5180000.0,-0.002301679691299796,0.011894724564626813,-0.24495241045951843,0.6609846353530884,-6.117814898490906,166.35653686523438,0.29933962225914,-0.03975066542625427,1.891241192817688,19439.962890625,32.5401611328125,10.66315746307373,43.20344161987305,462.9261779785156,0.42578408122062683
1669.6971435546875,18.200000762939453,1000.0,259.0,0.6281227469444275,0.008945895358920097,6.0,0.9983731508255005,0.9983731508255005,0.9983731508255005,0.01658693142235279,0.00014400000509340316,nan,0.4560730755329132,5200000.0,-0.00039992533857002854,0.0019017543527297676,-0.24875012040138245,0.6257861256599426,-0.03519850969314575,166.5044708251953,0.2885870635509491,-0.010752558708190918,1.7616153955459595,19492.306640625,32.22032928466797,20.098894119262695,52.31935501098633,382.2677917480469,0.4133450388908386
1654.40087890625,16.700000762939453,991.0,260.0,0.6272187829017639,0.02885575219988823,1.0,0.9991949200630188,0.9991949200630188,0.9991949200630188,0.023359809070825577,0.00014340000052470714,nan,0.45566219091415405,5220000.0,0.0032862897496670485,0.003686215088237077,0.050094638019800186,12.340970993041992,11.71518486738205,166.63983154296875,0.24402698874473572,-0.04456007480621338,1.8074843883514404,19528.806640625,33.018184661865234,3.4227540493011475,36.441070556640625,548.8314208984375,0.4004932940006256
1636.5780029296875,15.220000267028809,980.8599853515625,261.0,0.625758945941925,0.017491063103079796,4.0,1.0011860132217407,1.0011860132217407,1.0011860132217407,0.026085104793310165,0.00014279999595601112,nan,0.45497244596481323,5240000.0,-0.0011207163333892822,-0.004407006083056331,-1.3575867414474487,12.534928321838379,0.19395732879638672,166.48524475097656,0.23623794317245483,-0.007789045572280884,1.7110490798950195,19573.587890625,31.93993377685547,12.786612510681152,44.72666931152344,447.1606140136719,0.38697680830955505
1650.9683837890625,15.0600004196167,989.8599853515625,262.0,0.6246441006660461,0.02323584444820881,1.0,1.0044499635696411,1.0044499635696411,1.0044499635696411,0.026705089956521988,0.00014220000593923032,nan,0.4544503688812256,5260000.0,0.002103313570842147,0.003224029904231429,0.08660364896059036,0.6648641228675842,-11.870064198970795,166.47109985351562,0.2624470889568329,0.026209145784378052,1.7152163982391357,19610.611328125,33.488643646240234,3.511669397354126,37.00044250488281,540.5342407226562,0.3728269934654236
1667.85791015625,16.059999465942383,1000.0,263.0,0.6211113333702087,0.01000558864325285,15.0,1.0027387142181396,1.0027387142181396,1.0027387142181396,0.03330603986978531,0.0001416000013705343,nan,0.45276930928230286,5280000.0,-0.005137437488883734,-0.007240751059725881,-0.3472983241081238,0.6512372493743896,-0.01362687349319458,166.5529327392578,0.3055768311023712,0.04312974214553833,1.7536429166793823,19693.09765625,32.794742584228516,49.633792877197266,82.42868041992188,242.63401794433594,0.35829979181289673
1668.37060546875,17.100000381469727,1000.0,264.0,0.6141988635063171,0.008468057960271835,13.0,1.00009286403656,1.00009286403656,1.00009286403656,0.025227533653378487,0.00014099999680183828,nan,0.44966819882392883,5300000.0,-0.0016647089505568147,0.003472728538326919,0.16619038581848145,0.6336545348167419,-0.017582714557647705,166.60145568847656,0.29547756910324097,-0.010099261999130249,1.7014799118041992,19768.798828125,32.35504913330078,43.28376770019531,75.6389389038086,264.4140930175781,0.34363433718681335
1661.8614501953125,15.260000228881836,996.4000244140625,265.0,0.6107109189033508,0.008404063060879707,40.0,0.9985055327415466,0.9985055327415466,0.9985055327415466,0.015464486554265022,0.00014040000678505749,nan,0.44816160202026367,5320000.0,-0.011028611101210117,-0.009363902150653303,0.03751121461391449,10.594703674316406,9.961049139499664,166.68772888183594,0.23229412734508514,-0.06318344175815582,1.579652190208435,19937.177734375,32.840248107910156,135.4742889404297,168.314697265625,118.8250503540039,0.3284790813922882
1662.1346435546875,15.140000343322754,996.4000244140625,266.0,0.600932240486145,0.01544613391160965,8.0,1.0450940132141113,1.0450940132141113,1.0450940132141113,0.975328803062439,0.00013980000221636146,nan,0.4437571167945862,5340000.0,-0.07672692835330963,-0.06569831725209951,-0.026746008545160294,0.7336801886558533,-9.861023485660553,166.6070556640625,0.3405517339706421,0.10825760662555695,1.5682138204574585,19997.501953125,33.39292526245117,26.893049240112305,60.28612518310547,331.7513427734375,0.31285595893859863
1668.303466796875,14.699999809265137,1000.0,267.0,0.5919817090034485,0.015456018969416618,2.0,0.9993649125099182,0.9993649125099182,0.9993649125099182,0.020027514547109604,0.00013919999764766544,nan,0.43979495763778687,5360000.0,8.44830647110939e-05,0.07681141141802073,0.013606900349259377,0.7071600556373596,-0.026520133018493652,166.6934814453125,0.32789191603660583,-0.012659817934036255,1.6180106401443481,20037.669921875,33.40373611450195,6.704509258270264,40.10850143432617,498.64752197265625,0.29672157764434814
1633.7183837890625,15.539999961853027,978.6400146484375,268.0,0.5903957486152649,0.015982143580913544,3.0,0.9977497458457947,0.9977497458457947,0.9977497458457947,0.018162354826927185,0.00013859999307896942,nan,0.4391295611858368,5380000.0,0.0005777647602371871,0.0004932816955260932,0.057730719447135925,35.5861701965332,34.87901014089584,166.73704528808594,0.3383856415748596,0.010493725538253784,1.5100505352020264,20080.96484375,33.319705963134766,9.952461242675781,43.272300720214844,462.1896667480469,0.28028953075408936
1635.6165771484375,16.5,978.6400146484375,269.0,0.5866131782531738,0.009294897317886353,11.0,0.9987906217575073,0.9987906217575073,0.9987906217575073,0.01678948849439621,0.00013800000306218863,nan,0.43743348121643066,5400000.0,-0.0007425138610415161,-0.0013202786212787032,-0.293607234954834,0.6879171133041382,-34.898253083229065,166.305908203125,0.4385571777820587,0.1001715362071991,1.7055211067199707,20149.96484375,32.766788482666016,36.21137237548828,68.9782943725586,289.94635009765625,0.2637764811515808
1659.889404296875,18.8799991607666,992.260009765625,270.0,0.5843476057052612,0.010065685026347637,10.0,0.9970247745513916,0.9970247745513916,0.9970247745513916,0.017963476479053497,0.0001373999984934926,nan,0.43637606501579285,5420000.0,-0.0007629244355484843,-2.041057450696826e-05,-0.29603368043899536,0.6623528003692627,-0.02556431293487549,166.505859375,0.380561500787735,-0.05799567699432373,1.7770546674728394,20216.90234375,33.585731506347656,33.323638916015625,66.90950012207031,298.9112548828125,0.24766074120998383
1674.16064453125,21.079999923706055,1000.0,271.0,0.5833325982093811,0.025926053524017334,3.0,1.0001426935195923,1.0001426935195923,1.0001426935195923,0.024926258251070976,0.00013679999392479658,nan,0.43594440817832947,5440000.0,0.001624806085601449,0.0023877305211499333,0.19970636069774628,0.6820923089981079,0.019739508628845215,166.672119140625,0.5439515709877014,0.16339007019996643,1.942939281463623,20259.49609375,32.401954650878906,10.132831573486328,42.534915924072266,470.2020568847656,0.23234044015407562
1662.44091796875,26.719999313354492,992.0599975585938,272.0,0.5824880599975586,0.012863839976489544,5.0,0.9986690878868103,0.9986690878868103,0.9986690878868103,0.01651029847562313,0.0001362000039080158,nan,0.4356009364128113,5460000.0,-0.009973627515137196,-0.011598433600738645,0.055431850254535675,2.1205854415893555,1.4384931325912476,166.81967163085938,0.7163148522377014,0.17236328125,2.2054269313812256,20309.396484375,32.641414642333984,17.194055557250977,49.83561325073242,401.3196105957031,0.21886961162090302
1655.385009765625,34.29999923706055,987.2000122070312,273.0,0.5815140604972839,0.018979238346219063,3.0,0.9981854557991028,0.9981854557991028,0.9981854557991028,0.021224919706583023,0.00013559999933931977,nan,0.43516480922698975,5480000.0,-0.00952543132007122,0.0004481961950659752,0.08082430809736252,2.5815863609313965,0.461000919342041,166.7281494140625,0.7099691033363342,-0.0063457489013671875,2.4833133220672607,20352.712890625,33.32640075683594,9.929337501525879,43.256141662597656,462.36480712890625,0.2086019068956375
1656.1474609375,37.599998474121094,987.2000122070312,274.0,0.5796495676040649,0.03708692267537117,3.0,1.0023342370986938,1.0023342370986938,1.0023342370986938,0.044801849871873856,0.00013499999477062374,nan,0.43439459800720215,5500000.0,-0.0028258953243494034,0.006699535995721817,-0.05307510495185852,0.711601734161377,-1.8699846267700195,167.2206573486328,0.7974746823310852,0.08750557899475098,2.731309413909912,20396.115234375,33.20336151123047,10.138660430908203,43.34217834472656,461.44439697265625,0.20189350843429565
1670.55322265625,35.86000061035156,995.1400146484375,275.0,0.5751693844795227,0.011883744038641453,9.0,1.0005381107330322,1.0005381107330322,1.0005381107330322,0.02687140181660652,0.00013440000475384295,nan,0.4324570298194885,5520000.0,-0.004077537916600704,-0.0012516425922513008,0.1239941269159317,0.7374752759933472,0.025873541831970215,167.40928649902344,0.6244677901268005,-0.17300689220428467,2.9331092834472656,20459.90625,33.096435546875,30.635269165039062,63.731834411621094,313.81494140625,0.19804175198078156
1679.932373046875,33.7599983215332,1000.0,276.0,0.5718954801559448,0.017684295773506165,2.0,1.002394199371338,1.002394199371338,1.002394199371338,0.05879882723093033,0.00013380000018514693,nan,0.4310297966003418,5540000.0,-0.005494445096701384,-0.0014169071801006794,-0.2491162121295929,0.7409515380859375,0.003476262092590332,167.5272674560547,0.7209736108779907,0.09650582075119019,2.851055145263672,20499.0546875,32.288204193115234,6.798935890197754,39.08727264404297,511.6756286621094,0.19634182751178741
1662.478759765625,36.779998779296875,989.1799926757812,277.0,0.5706517100334167,0.04161818325519562,1.0,0.9977846145629883,0.9977846145629883,0.9977846145629883,0.02660386823117733,0.0001331999956164509,nan,0.4305589199066162,5560000.0,-0.003737429156899452,0.0017570159398019314,0.05059276893734932,15.499791145324707,14.75883960723877,167.62054443359375,1.2721132040023804,0.5511395931243896,2.9790382385253906,20535.166015625,32.9220085144043,3.167036294937134,36.08918380737305,554.1828002929688,0.19719575345516205
1663.573486328125,43.279998779296875,989.1799926757812,278.0,0.5697868466377258,0.009610729292035103,13.0,1.0009770393371582,1.0009770393371582,1.0009770393371582,0.017708292230963707,0.0001326000055996701,nan,0.43017733097076416,5580000.0,-0.0015653520822525024,0.0021720770746469498,0.024533038958907127,0.7269493937492371,-14.77284175157547,167.46377563476562,0.9349572658538818,-0.33715593814849854,3.3825128078460693,20612.158203125,32.90782928466797,44.061065673828125,76.96903228759766,259.8448181152344,0.2016650289297104
1651.3804931640625,52.380001068115234,981.0599975585938,279.0,0.5687398910522461,0.024790756404399872,1.0,0.9981698989868164,0.9981698989868164,0.9981698989868164,0.012194996699690819,0.0001320000010309741,nan,0.42970743775367737,5600000.0,-0.012896362692117691,-0.011331010609865189,-0.5559850335121155,9.548830032348633,8.821880638599396,167.5572967529297,2.357339382171631,1.422382116317749,3.9065585136413574,20648.11328125,32.58802032470703,3.341520309448242,35.92966842651367,556.6431884765625,0.21120131015777588
1611.9185791015625,58.619998931884766,956.5399780273438,280.0,0.5676011443138123,0.02016155794262886,2.0,1.0000817775726318,1.0000817775726318,1.0000817775726318,0.022077098488807678,0.00013139999646227807,nan,0.42921242117881775,5620000.0,-0.0023406411055475473,0.010555721586570144,0.08647388964891434,28.134540557861328,18.585710525512695,167.2423553466797,2.362346887588501,0.005007505416870117,4.427447319030762,20688.9140625,33.60964584350586,7.131026268005371,40.74080276489258,490.908447265625,0.22648392617702484
1614.869384765625,53.619998931884766,958.760009765625,281.0,0.5667267441749573,0.011384311132133007,5.0,0.9996362924575806,0.9996362924575806,0.9996362924575806,0.019035719335079193,0.00013080000644549727,nan,0.42881226539611816,5640000.0,-0.004415219184011221,-0.0020745780784636736,0.06459007412195206,23.610322952270508,-4.52421760559082,167.65960693359375,1.5177754163742065,-0.8445714712142944,4.4789276123046875,20739.3828125,33.08116149902344,17.331356048583984,50.412662506103516,396.7257995605469,0.24591577053070068
1626.1065673828125,49.86000061035156,965.8400268554688,282.0,0.5642938017845154,0.009447307325899601,13.0,1.0013493299484253,1.0013493299484253,1.0013493299484253,0.04917723685503006,0.00013020000187680125,nan,0.42779770493507385,5660000.0,-0.008478034287691116,-0.004062815103679895,0.03279513865709305,8.650564193725586,-14.959758758544922,167.73324584960938,1.3870110511779785,-0.13076436519622803,4.443131446838379,20815.556640625,32.669551849365234,43.47834014892578,76.14803314208984,262.6463317871094,0.26833075284957886
1632.1781005859375,46.68000030517578,970.0,283.0,0.5588333010673523,0.017897559329867363,3.0,0.9999746680259705,0.9999746680259705,0.9999746680259705,0.025763293728232384,0.00012959999730810523,nan,0.4255123436450958,5680000.0,-0.010013747029006481,-0.0015357127413153648,0.00548572838306427,11.900089263916016,3.2495250701904297,167.24256896972656,1.6723146438598633,0.28530359268188477,4.564462184906006,20858.603515625,32.81368637084961,10.202645301818848,43.0164794921875,464.938232421875,0.29280561208724976
1636.885498046875,46.63999938964844,972.7999877929688,284.0,0.5550774931907654,0.05164094269275665,1.0,1.011781930923462,1.011781930923462,1.011781930923462,0.24368935823440552,0.0001289999927394092,nan,0.4239341616630554,5700000.0,-0.10657963156700134,-0.09656588453799486,-0.20953381061553955,27.994325637817383,16.094236373901367,166.79959106445312,2.2384212017059326,0.5661065578460693,4.828341007232666,20894.390625,32.393768310546875,3.3351120948791504,35.72901916503906,559.7692260742188,0.3191203773021698
1604.239990234375,45.36000061035156,954.1799926757812,285.0,0.5523415207862854,0.031124738976359367,2.0,1.0103830099105835,1.0103830099105835,1.0103830099105835,0.2426815927028656,0.00012840000272262841,nan,0.42284703254699707,5720000.0,0.014715910889208317,0.12129554245620966,-0.01232955977320671,22.04426383972168,-5.950061798095703,166.59530639648438,2.1422958374023438,-0.09612536430358887,5.017702579498291,20933.193359375,32.257747650146484,6.5214924812316895,38.77939987182617,515.7378540039062,0.3468400835990906
1603.0809326171875,40.439998626708984,954.219970703125,286.0,0.5508549213409424,0.01160524133592844,3.0,0.9999390244483948,0.9999390244483948,0.9999390244483948,0.012361275032162666,0.0001277999981539324,nan,0.4222613573074341,5740000.0,-0.0031683703418821096,-0.017884281231090426,-0.08607849478721619,5.887360572814941,-16.15690326690674,167.12152099609375,1.287933349609375,-0.8543624877929688,4.634365081787109,20977.75390625,33.716556549072266,10.78346061706543,44.500160217285156,449.4366760253906,0.3748740255832672
1623.190185546875,32.7400016784668,966.719970703125,287.0,0.5480565428733826,0.013364389538764954,8.0,0.9995594024658203,0.9995594024658203,0.9995594024658203,0.021020816639065742,0.00012719999358523637,nan,0.421042263507843,5760000.0,-0.005954438354820013,-0.0027860680129379034,0.08554448187351227,11.961795806884766,6.074435234069824,167.7669677734375,0.9414372444152832,-0.3464961051940918,4.237512588500977,21034.76171875,32.891075134277344,24.090862274169922,56.982078552246094,350.98760986328125,0.4016891419887543
1622.8079833984375,31.559999465942383,966.719970703125,288.0,0.5478509664535522,0.01629619672894478,2.0,0.9997180104255676,0.9997180104255676,0.9997180104255676,0.016710205003619194,0.00012660000356845558,nan,0.4210321009159088,5780000.0,0.0017757241148501635,0.0077301624696701765,0.030491799116134644,2.0578532218933105,-9.903942584991455,167.33935546875,0.9215205907821655,-0.019916653633117676,4.162132263183594,21070.59375,29.69672393798828,6.109989166259766,35.80683898925781,558.5526733398438,0.4271749258041382
1612.7607421875,33.84000015258789,960.8400268554688,289.0,0.544784426689148,0.012383095920085907,4.0,1.000328779220581,1.000328779220581,1.000328779220581,0.027263738214969635,0.00012599999899975955,nan,0.41978272795677185,5800000.0,-0.003727298229932785,-0.0055030223447829485,0.07105354964733124,16.90789222717285,14.850039005279541,165.8081817626953,1.315736174583435,0.39421558380126953,4.070613384246826,21111.494140625,28.953025817871094,11.924509048461914,40.87766647338867,489.26483154296875,0.45191505551338196
1585.8687744140625,31.31999969482422,945.7999877929688,290.0,0.541408121585846,0.010441414080560207,3.0,1.0005784034729004,1.0005784034729004,1.0005784034729004,0.012132447212934494,0.00012539999443106353,nan,0.41833123564720154,5820000.0,0.0013037086464464664,0.0050310068763792515,0.11129552870988846,15.926804542541504,-0.9810876846313477,167.24472045898438,1.0858851671218872,-0.22985100746154785,3.7182905673980713,21149.80078125,29.633047103881836,8.646883964538574,38.28006362915039,522.4652709960938,0.4754864275455475
1584.4140625,26.700000762939453,945.4400024414062,291.0,0.5370022654533386,0.006996204610913992,16.0,1.0003759860992432,1.0003759860992432,1.0003759860992432,0.015175840817391872,0.00012480000441428274,nan,0.4165462255477905,5840000.0,-0.0006900716689415276,-0.001993780315387994,0.004792328458279371,12.4887056350708,-3.438098907470703,167.51104736328125,0.5246137380599976,-0.5612714290618896,3.435577392578125,21226.40625,29.487524032592773,47.09528350830078,76.58293151855469,261.1548156738281,0.4970836937427521
1608.6500244140625,23.059999465942383,960.0599975585938,292.0,0.5356936454772949,0.028273170813918114,5.0,0.9996736645698547,0.9996736645698547,0.9996736645698547,0.027411382645368576,0.00012419999984558672,nan,0.4160064160823822,5860000.0,-0.0015476711560040712,-0.0008575994870625436,0.09139341115951538,0.6468586325645447,-11.841847002506256,167.22946166992188,0.5943828821182251,0.06976914405822754,3.3028321266174316,21271.40234375,29.329858779907227,15.609487533569336,44.939476013183594,445.0431213378906,0.5161687135696411
1675.1463623046875,20.100000381469727,1000.0,293.0,0.53533536195755,0.010381667874753475,4.0,0.9980283379554749,0.9980283379554749,0.9980283379554749,0.013841994106769562,0.0001235999952768907,nan,0.41583165526390076,5880000.0,-0.0035220724530518055,-0.0019744012970477343,-0.060438793152570724,0.5981157422065735,-0.04874289035797119,167.30963134765625,0.3672035336494446,-0.22717934846878052,2.9406046867370605,21312.689453125,29.24394989013672,11.986955642700195,41.23103332519531,485.0716552734375,0.5323885083198547
