Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/GradientStep,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Misc/Alpha,Misc/FinalStepNorm,Misc/gradient_norm,Misc/xHx,Misc/H_inv_g
1872.1580810546875,290.8800048828125,1000.0,246.0,-1.0047507286071777,0.0,10.0,0.9995765686035156,0.9995765686035156,0.9995765686035156,0.000423431396484375,0.0,nan,0.09967099130153656,4940000.0,-0.011910210363566875,0.0016805706545710564,4.959106458812812e-09,19.186817169189453,0.01679229736328125,186.63983154296875,39229.0078125,124.30382537841797,31.20096206665039,155.50485229492188,128.6133575439453,0.7418234944343567,0.07771976292133331,1.050748586654663,0.036343663930892944,0.1047685444355011
1873.4771728515625,291.1600036621094,1000.0,247.0,-1.0046929121017456,0.0,10.0,1.002002477645874,1.002002477645874,1.002002477645874,0.002002537250518799,0.0,nan,0.09964358806610107,4960000.0,-0.013714926317334175,-0.0018047159537672997,2.6702879907247734e-09,18.634506225585938,-0.5523109436035156,186.70399475097656,39385.8046875,125.29529571533203,31.404279708862305,156.6996307373047,127.63272857666016,0.7213618159294128,0.0672420859336853,2.2761781215667725,0.0384347066283226,0.0932154655456543
1880.72314453125,293.6400146484375,1000.0,248.0,-1.0051143169403076,0.0,10.0,1.0020241737365723,1.0020241737365723,1.0020241737365723,0.0020241737365722656,0.0,nan,0.09962459653615952,4980000.0,-0.01435802411288023,-0.0006430977955460548,-1.7166137400437265e-09,19.765132904052734,1.1306266784667969,186.8809814453125,39541.2890625,124.9957504272461,30.38400650024414,155.37982177734375,128.71685791015625,0.7069275975227356,0.06422776728868484,2.270526885986328,0.04002026468515396,0.09085478633642197
1879.5469970703125,293.4200134277344,1000.0,249.0,-1.0068345069885254,0.0,10.0,1.0013599395751953,1.0013599395751953,1.0013599395751953,0.0013599395751953125,0.0,nan,0.09948388487100601,5000000.0,-0.012964333407580853,0.0013936907052993774,7.629394338515283e-10,20.624845504760742,0.8597126007080078,187.24774169921875,39717.29296875,142.39581298828125,33.498817443847656,175.89468383789062,113.70440673828125,0.6901481747627258,0.07330144196748734,1.4408109188079834,0.04198992997407913,0.10621115565299988
1876.055419921875,292.6400146484375,1000.0,250.0,-1.0076978206634521,0.0,10.0,1.001104712486267,1.001104712486267,1.001104712486267,0.0011047124862670898,0.0,nan,0.09939894080162048,5020000.0,-0.013632052578032017,-0.0006677191704511642,2.2888184680880386e-09,19.779821395874023,-0.8450241088867188,187.21563720703125,39871.50390625,123.51303100585938,30.594297409057617,154.10755920410156,129.7794952392578,0.7159885168075562,0.07386041432619095,1.3940318822860718,0.039013754576444626,0.10315866768360138
1879.908447265625,292.8999938964844,1000.0,251.0,-1.0084428787231445,0.0,10.0,1.0008933544158936,1.0008933544158936,1.0008933544158936,0.0008933544158935547,0.0,nan,0.0993681252002716,5040000.0,-0.013363096863031387,0.0002689557150006294,1.1444091896350983e-08,19.427461624145508,-0.3523597717285156,187.26731872558594,40044.20703125,142.20266723632812,30.41242027282715,172.61517333984375,115.86467742919922,0.6583015322685242,0.0669858530163765,2.0382893085479736,0.04615089297294617,0.10175557434558868
1884.7298583984375,294.17999267578125,1000.0,252.0,-1.0101600885391235,0.0,10.0,1.0009806156158447,1.0009806156158447,1.0009806156158447,0.0009806156158447266,0.0,nan,0.09928913414478302,5060000.0,-0.013068294152617455,0.0002948027104139328,2.2888184680880386e-09,20.251657485961914,0.8241958618164062,187.41444396972656,40200.90234375,126.00740814208984,30.592552185058594,156.6000213623047,127.71391296386719,0.7047192454338074,0.06957431882619858,1.3510435819625854,0.04027148336172104,0.0987263023853302
1888.0374755859375,295.17999267578125,1000.0,253.0,-1.0117889642715454,0.0,10.0,0.9994056224822998,0.9994056224822998,0.9994056224822998,0.0005943775177001953,0.0,nan,0.09922270476818085,5080000.0,-0.014038290828466415,-0.0009699966758489609,1.1062621929625038e-08,20.598508834838867,0.3468513488769531,187.70892333984375,40364.11328125,129.10031127929688,34.018104553222656,163.11846923828125,122.61028289794922,0.6888925433158875,0.06902951747179031,1.6013773679733276,0.042143143713474274,0.10020358115434647
1885.0283203125,294.0400085449219,1000.0,254.0,-1.0143635272979736,0.0,10.0,0.9996254444122314,0.9996254444122314,0.9996254444122314,0.0003745555877685547,0.0,nan,0.09902660548686981,5100000.0,-0.01276482455432415,0.0012734662741422653,7.629394893626795e-09,19.956758499145508,-0.6417503356933594,187.77723693847656,40518.0,123.19275665283203,30.600265502929688,153.79307556152344,130.0448760986328,0.7139202356338501,0.0681551843881607,1.0980437994003296,0.03924013674259186,0.09546610713005066
1886.5997314453125,292.3599853515625,1000.0,255.0,-1.0163052082061768,0.0,10.0,1.002575397491455,1.002575397491455,1.002575397491455,0.002575397491455078,0.0,nan,0.09884102642536163,5120000.0,-0.014592770487070084,-0.0018279459327459335,5.7220459481754915e-09,19.70960807800293,-0.24715042114257812,187.82330322265625,40674.11328125,126.60477447509766,29.404003143310547,156.0088348388672,128.1978759765625,0.6758500933647156,0.06939633190631866,1.8939546346664429,0.04378537833690643,0.10268009454011917
1884.9581298828125,291.1600036621094,1000.0,256.0,-1.0177212953567505,0.0,10.0,0.998814582824707,0.998814582824707,0.998814582824707,0.001185387372970581,0.0,nan,0.09868760406970978,5140000.0,-0.01175279263406992,0.002839977853000164,-1.907348723406699e-09,18.183135986328125,-1.5264720916748047,188.04795837402344,40831.60546875,127.82068634033203,29.494247436523438,157.31517028808594,127.1333236694336,0.7814429998397827,0.07174362987279892,1.201669454574585,0.03275180608034134,0.09180916845798492
1884.629638671875,290.8999938964844,1000.0,257.0,-1.0194509029388428,0.0,10.0,1.000871181488037,1.000871181488037,1.000871181488037,0.0008711814880371094,0.0,nan,0.09853029996156693,5160000.0,-0.012934066355228424,-0.0011812737211585045,-1.0299682884351569e-08,19.114994049072266,0.9318580627441406,188.177978515625,40991.01171875,125.90448760986328,33.40010452270508,159.3046417236328,125.54562377929688,0.634044349193573,0.07446977496147156,1.6170096397399902,0.049749717116355896,0.1174519881606102
1879.239013671875,289.8599853515625,1000.0,258.0,-1.0202319622039795,0.0,10.0,0.997069239616394,0.997069239616394,0.997069239616394,0.002930760383605957,0.0,nan,0.09849951416254044,5180000.0,-0.013439053669571877,-0.0005049873143434525,6.484985437538171e-09,19.7727108001709,0.6577167510986328,187.93063354492188,41147.20703125,129.09779357910156,27.004535675048828,156.10238647460938,128.1210479736328,0.6855024099349976,0.06755606085062027,2.238398313522339,0.04256100580096245,0.09854971617460251
1881.0294189453125,290.5400085449219,1000.0,259.0,-1.021629810333252,0.0,10.0,0.9999428987503052,0.9999428987503052,0.9999428987503052,5.713105929316953e-05,0.0,nan,0.09836903214454651,5200000.0,-0.014262065291404724,-0.0008230116218328476,-1.907348723406699e-09,19.010377883911133,-0.7623329162597656,187.6128692626953,41303.58984375,123.30128479003906,32.97640609741211,156.27777099609375,127.97726440429688,0.6952382922172546,0.07022121548652649,1.500461459159851,0.04137733578681946,0.10100309550762177
1883.7449951171875,290.55999755859375,1000.0,260.0,-1.0228489637374878,0.0,10.0,1.000304937362671,1.000304937362671,1.000304937362671,0.00030487775802612305,0.0,nan,0.09822915494441986,5220000.0,-0.01284339465200901,0.0014186706393957138,2.2888184680880386e-09,18.631139755249023,-0.3792381286621094,187.52169799804688,41465.890625,133.2130126953125,28.98252296447754,162.19558715820312,123.30792236328125,0.749321699142456,0.06612755358219147,1.3693546056747437,0.03561994433403015,0.08824989199638367
1884.7723388671875,291.7200012207031,1000.0,261.0,-1.023043155670166,0.0,10.0,0.9983328580856323,0.9983328580856323,0.9983328580856323,0.0016671419143676758,0.0,nan,0.09822814166545868,5240000.0,-0.0157063826918602,-0.0028629880398511887,-8.01086397217432e-09,18.295682907104492,-0.33545684814453125,187.82040405273438,41621.8125,126.99850463867188,28.89921760559082,155.89776611328125,128.28919982910156,0.6554051041603088,0.06629149615764618,1.6602259874343872,0.046559710055589676,0.10114582628011703
1879.6142578125,290.55999755859375,1000.0,262.0,-1.022923469543457,0.0,10.0,1.0020475387573242,1.0020475387573242,1.0020475387573242,0.0020475387573242188,0.0,nan,0.09831152111291885,5260000.0,-0.011795954778790474,0.003910427913069725,-5.340575981449547e-09,18.379549026489258,0.08386611938476562,187.84666442871094,41777.19921875,125.67569732666016,29.608877182006836,155.28466796875,128.7957305908203,0.814948558807373,0.06502385437488556,0.942544162273407,0.0301140695810318,0.07978890091180801
1880.3271484375,291.44000244140625,1000.0,263.0,-1.0231857299804688,0.0,10.0,0.9991796016693115,0.9991796016693115,0.9991796016693115,0.0008203983306884766,0.0,nan,0.09836000204086304,5280000.0,-0.01349334605038166,-0.0016973912715911865,5.722046170220096e-10,19.293256759643555,0.9137077331542969,188.20480346679688,41934.40625,125.6995620727539,31.409624099731445,157.10923767089844,127.29996490478516,0.7273844480514526,0.06628190726041794,1.2410060167312622,0.037800878286361694,0.09112361073493958
1883.99609375,292.5400085449219,1000.0,264.0,-1.0238184928894043,0.0,10.0,0.9982727766036987,0.9982727766036987,0.9982727766036987,0.0017271935939788818,0.0,nan,0.09833063185214996,5300000.0,-0.01397281140089035,-0.0004794653505086899,-2.6702879907247734e-09,19.612445831298828,0.31918907165527344,188.03504943847656,42093.09375,127.41204833984375,31.091106414794922,158.50320434570312,126.18041229248047,0.5774993896484375,0.06805428117513657,1.9613505601882935,0.05996899679303169,0.11784300953149796
1883.708740234375,292.6400146484375,1000.0,265.0,-1.0239918231964111,0.0,10.0,1.0029819011688232,1.0029819011688232,1.0029819011688232,0.0029819607734680176,0.0,nan,0.09837024658918381,5320000.0,-0.014226770959794521,-0.000253959558904171,5.7220459481754915e-09,20.959537506103516,1.3470916748046875,188.0981903076172,42245.6953125,122.80326080322266,29.69956398010254,152.5028839111328,131.1450653076172,0.6721522808074951,0.06488843262195587,1.723963975906372,0.044268473982810974,0.09653828293085098
1879.2537841796875,290.8599853515625,1000.0,266.0,-1.026270866394043,0.0,10.0,1.0014491081237793,1.0014491081237793,1.0014491081237793,0.0014491677284240723,0.0,nan,0.0982159674167633,5340000.0,-0.011879238300025463,0.0023475326597690582,-3.8146971692576415e-10,20.371957778930664,-0.5875797271728516,188.01300048828125,42412.30859375,132.02099609375,34.39506149291992,166.41612243652344,120.18067169189453,0.7646746635437012,0.0738188773393631,2.048276662826538,0.034203968942165375,0.09653632342815399
1891.5223388671875,292.9800109863281,1000.0,267.0,-1.0292398929595947,0.0,10.0,0.9997711181640625,0.9997711181640625,0.9997711181640625,0.0002289116382598877,0.0,nan,0.09796752035617828,5360000.0,-0.012740584090352058,-0.0008613457903265953,-1.1634826435624745e-08,19.05415916442871,-1.3177986145019531,187.9524383544922,42568.39453125,126.48898315429688,29.50070571899414,155.98974609375,128.21356201171875,0.7549853324890137,0.07030995190143585,1.8284804821014404,0.03508753329515457,0.09312757849693298
1891.5614013671875,292.94000244140625,1000.0,268.0,-1.0295989513397217,0.0,10.0,0.9989814758300781,0.9989814758300781,0.9989814758300781,0.0010185539722442627,0.0,nan,0.0979691594839096,5380000.0,-0.013803597539663315,-0.0010630134493112564,-1.0299682884351569e-08,18.123939514160156,-0.9302196502685547,188.17156982421875,42736.70703125,134.29721069335938,33.91790771484375,168.21522521972656,118.89534759521484,0.7241223454475403,0.06872154027223587,1.669676661491394,0.03814222291111946,0.09490320831537247
1897.782958984375,294.9800109863281,1000.0,269.0,-1.0311987400054932,0.0,10.0,0.9999802708625793,0.9999802708625793,0.9999802708625793,1.9729137420654297e-05,0.0,nan,0.09785104542970657,5400000.0,-0.013479437679052353,0.0003241598606109619,-2.6702879907247734e-09,18.646320343017578,0.5223808288574219,188.45590209960938,42891.58984375,121.51067352294922,33.2777214050293,154.78843688964844,129.2086181640625,0.6940023303031921,0.07331152260303497,1.6073188781738281,0.041524846106767654,0.10563581436872482
1897.1278076171875,294.32000732421875,1000.0,270.0,-1.0336992740631104,0.0,10.0,1.0011470317840576,1.0011470317840576,1.0011470317840576,0.0011470913887023926,0.0,nan,0.09765181690454483,5420000.0,-0.013638606294989586,-0.00015916861593723297,-2.2888184680880386e-09,18.019344329833984,-0.6269760131835938,188.82278442382812,43061.10546875,133.8814697265625,35.61445617675781,169.4959716796875,117.99690246582031,0.6751934289932251,0.07439900189638138,1.7499505281448364,0.04387059062719345,0.11018918454647064
1896.58056640625,293.1199951171875,1000.0,271.0,-1.0350306034088135,0.0,10.0,1.0026640892028809,1.0026640892028809,1.0026640892028809,0.0026640892028808594,0.0,nan,0.09761589020490646,5440000.0,-0.014137589372694492,-0.0004989830777049065,-1.1444092340440193e-09,18.581064224243164,0.5617198944091797,189.1840057373047,43207.40625,116.09947204589844,30.101242065429688,146.20077514648438,136.79818725585938,0.6724188327789307,0.06907424330711365,1.7164322137832642,0.04423338174819946,0.10272502154111862
1900.428955078125,294.3999938964844,1000.0,272.0,-1.0367136001586914,0.0,10.0,0.9980356693267822,0.9980356693267822,0.9980356693267822,0.001964360475540161,0.0,nan,0.09752807766199112,5460000.0,-0.013266148045659065,0.0008714413270354271,-1.1444092340440193e-09,18.686574935913086,0.10551071166992188,189.53875732421875,43369.9921875,131.59957885742188,30.883760452270508,162.48341369628906,123.0895004272461,0.7253997325897217,0.057286396622657776,1.6121410131454468,0.038008008152246475,0.07897217571735382
1894.328857421875,293.0400085449219,1000.0,273.0,-1.0391236543655396,0.0,10.0,0.9989892244338989,0.9989892244338989,0.9989892244338989,0.0010107457637786865,0.0,nan,0.09732319414615631,5480000.0,-0.013499035499989986,-0.00023288745433092117,5.340575981449547e-09,17.780590057373047,-0.9059848785400391,189.33982849121094,43518.6015625,120.38335418701172,28.20638656616211,148.5897979736328,134.5987548828125,0.6905297636985779,0.07036161422729492,2.2185862064361572,0.04194353520870209,0.10189513862133026
1891.8292236328125,292.6000061035156,1000.0,274.0,-1.0406659841537476,0.0,10.0,0.9983829259872437,0.9983829259872437,0.9983829259872437,0.0016169846057891846,0.0,nan,0.09715849161148071,5500000.0,-0.012488334439694881,0.001010701060295105,-4.959106458812812e-09,19.227399826049805,1.4468097686767578,189.19046020507812,43684.390625,135.9017791748047,29.793088912963867,165.6949462890625,120.7037582397461,0.7811365127563477,0.07672511786222458,1.1160500049591064,0.032777510583400726,0.09822243452072144
1892.3299560546875,292.239990234375,1000.0,275.0,-1.0417053699493408,0.0,10.0,0.9988648295402527,0.9988648295402527,0.9988648295402527,0.0011351704597473145,0.0,nan,0.09705460071563721,5520000.0,-0.011225604452192783,0.001262729987502098,7.629394893626795e-09,17.995864868164062,-1.2315349578857422,189.52870178222656,43844.60546875,128.9865264892578,31.20823860168457,160.19482421875,124.84798431396484,0.8026984333992004,0.07082315534353256,1.7663215398788452,0.031040240079164505,0.08823134750127792
1897.0484619140625,292.3399963378906,1000.0,276.0,-1.0434163808822632,0.0,10.0,0.9992949962615967,0.9992949962615967,0.9992949962615967,0.000705033540725708,0.0,nan,0.09690894186496735,5540000.0,-0.01359482854604721,-0.0023692240938544273,-3.8146971692576415e-10,18.6820068359375,0.6861419677734375,189.51686096191406,44005.08984375,128.5915069580078,31.796875,160.38844299316406,124.69727325439453,0.6911863088607788,0.06537329405546188,1.487166404724121,0.04186389222741127,0.09458126872777939
1896.34716796875,291.4800109863281,1000.0,277.0,-1.0446057319641113,0.0,10.0,1.000130295753479,1.000130295753479,1.000130295753479,0.0001302957534790039,0.0,nan,0.0968102291226387,5560000.0,-0.013703638687729836,-0.00010881014168262482,7.2479249269008506e-09,18.912033081054688,0.2300262451171875,189.49266052246094,44159.703125,123.1177749633789,31.394906997680664,154.5127410888672,129.43917846679688,0.6758745908737183,0.07107117772102356,1.3309926986694336,0.04378220811486244,0.10515438765287399
1895.9256591796875,292.1199951171875,1000.0,278.0,-1.0451643466949463,0.0,10.0,1.0000393390655518,1.0000393390655518,1.0000393390655518,3.927950456272811e-05,0.0,nan,0.09679260104894638,5580000.0,-0.013655378483235836,4.826020449399948e-05,-3.051757735406113e-09,19.4531307220459,0.5410976409912109,189.5576629638672,44322.01171875,128.68722534179688,33.514652252197266,162.20196533203125,123.30308532714844,0.69548499584198,0.06407054513692856,2.09236741065979,0.04134798049926758,0.09212353825569153
1891.561279296875,292.260009765625,1000.0,279.0,-1.0460727214813232,0.0,10.0,0.9996179342269897,0.9996179342269897,0.9996179342269897,0.0003820657730102539,0.0,nan,0.09672771394252777,5600000.0,-0.012666956521570683,0.0009884219616651535,-3.051757735406113e-09,18.657901763916016,-0.7952289581298828,189.44940185546875,44492.40625,135.50294494628906,34.70497512817383,170.2079620361328,117.5033187866211,0.7217294573783875,0.07067163288593292,2.217275857925415,0.038395561277866364,0.09791985154151917
1891.381591796875,292.1199951171875,1000.0,280.0,-1.0474212169647217,0.0,10.0,0.9999315738677979,0.9999315738677979,0.9999315738677979,6.845594180049375e-05,0.0,nan,0.09661191701889038,5620000.0,-0.013335497118532658,-0.0006685405969619751,1.5258788677030566e-09,18.668729782104492,0.010828018188476562,189.18124389648438,44654.2890625,126.69742584228516,34.99047088623047,161.68797302246094,123.6950454711914,0.7001492977142334,0.07263903319835663,1.4069924354553223,0.04079890996217728,0.10374794155359268
1891.795654296875,293.3399963378906,1000.0,281.0,-1.0479443073272705,0.0,10.0,1.0014102458953857,1.0014102458953857,1.0014102458953857,0.0014101862907409668,0.0,nan,0.09659956395626068,5640000.0,-0.013299571350216866,3.5925768315792084e-05,-3.8146971692576415e-10,18.582237243652344,-0.08649253845214844,189.43946838378906,44809.60546875,121.29015350341797,34.00063705444336,155.2908477783203,128.7906036376953,0.6912924647331238,0.06435005366802216,1.5033847093582153,0.04185103625059128,0.0930865928530693
1895.0072021484375,293.9800109863281,1000.0,282.0,-1.0484471321105957,0.0,10.0,1.000488519668579,1.000488519668579,1.000488519668579,0.0004884600639343262,0.0,nan,0.09659824520349503,5660000.0,-0.01311896275728941,0.0001806085929274559,3.051757735406113e-09,18.85919761657715,0.2769603729248047,189.79470825195312,44977.703125,134.49368286132812,33.500579833984375,167.9943084716797,119.0516586303711,0.7145148515701294,0.05846919119358063,1.2451329231262207,0.039174847304821014,0.08183062821626663
1892.6171875,292.3999938964844,1000.0,283.0,-1.0491278171539307,0.0,10.0,1.000441074371338,1.000441074371338,1.000441074371338,0.000441133975982666,0.0,nan,0.09656207263469696,5680000.0,-0.012928018346428871,0.00019094441086053848,-5.7220459481754915e-09,19.269075393676758,0.4098777770996094,189.59471130371094,45139.10546875,128.38601684570312,32.91340637207031,161.29949951171875,123.99295806884766,0.7156071066856384,0.06505833566188812,1.2429392337799072,0.03905535861849785,0.09091348201036453
1893.0484619140625,292.17999267578125,1000.0,284.0,-1.0495378971099854,0.0,10.0,0.9990718364715576,0.9990718364715576,0.9990718364715576,0.0009281635284423828,0.0,nan,0.09655313938856125,5700000.0,-0.012165170162916183,0.0007628481835126877,-2.2888184680880386e-09,19.485334396362305,0.21625900268554688,189.5424041748047,45306.99609375,133.50059509277344,34.28573989868164,167.78639221191406,119.19918823242188,0.762024998664856,0.07007142156362534,1.2239640951156616,0.0344422422349453,0.09195423126220703
1848.67919921875,286.05999755859375,1000.0,285.0,-1.0507078170776367,0.0,10.0,1.000490427017212,1.000490427017212,1.000490427017212,0.0004903674125671387,0.0,nan,0.09644408524036407,5720000.0,-0.011385603807866573,0.0007795663550496101,-6.484985437538171e-09,19.037654876708984,-0.4476795196533203,187.8919219970703,45466.69921875,129.212158203125,30.392112731933594,159.60433959960938,125.30988311767578,0.7159215807914734,0.0654032975435257,1.938158392906189,0.03902105242013931,0.09135539084672928
1852.493896484375,287.6199951171875,1000.0,286.0,-1.0520527362823486,0.0,10.0,1.0004560947418213,1.0004560947418213,1.0004560947418213,0.00045609474182128906,0.0,nan,0.09631132334470749,5740000.0,-0.01437334530055523,-0.002987741492688656,1.1444092340440193e-09,21.744686126708984,2.70703125,189.46072387695312,45637.1953125,135.59535217285156,34.79656982421875,170.39198303222656,117.37641906738281,0.65729159116745,0.06582622230052948,1.940579891204834,0.046292830258607864,0.10014767199754715
1858.77587890625,289.260009765625,1000.0,287.0,-1.0532338619232178,0.0,10.0,1.001636266708374,1.001636266708374,1.001636266708374,0.0016362667083740234,0.0,nan,0.09620879590511322,5760000.0,-0.013367806561291218,0.0010055387392640114,-1.907348723406699e-09,19.457813262939453,-2.2868728637695312,189.30178833007812,45793.39453125,125.4039077758789,30.697450637817383,156.10140991210938,128.12184143066406,0.673515796661377,0.06558848172426224,1.694709062576294,0.044089410454034805,0.09738223999738693
1902.7181396484375,294.6400146484375,1000.0,288.0,-1.0546205043792725,0.0,10.0,0.9999781250953674,0.9999781250953674,0.9999781250953674,2.187490463256836e-05,0.0,nan,0.09610286355018616,5780000.0,-0.013769918121397495,-0.00040211156010627747,-2.2888184680880386e-09,21.098684310913086,1.6408710479736328,189.55130004882812,45957.7109375,132.21913146972656,31.997743606567383,164.21693420410156,121.79013061523438,0.6833480596542358,0.0635123923420906,1.3641769886016846,0.042829789221286774,0.0929429680109024
1894.3631591796875,292.4800109863281,1000.0,289.0,-1.0563147068023682,0.0,10.0,0.9995684623718262,0.9995684623718262,0.9995684623718262,0.00043150782585144043,0.0,nan,0.09597304463386536,5800000.0,-0.01384075079113245,-7.083266973495483e-05,9.155273872352154e-09,19.077640533447266,-2.0210437774658203,189.32843017578125,46120.8984375,132.99497985839844,30.094106674194336,163.08946228027344,122.63208770751953,0.6581311821937561,0.06783422827720642,1.7168598175048828,0.0461747944355011,0.10307097434997559
1893.5775146484375,291.9599914550781,1000.0,290.0,-1.057188630104065,0.0,10.0,1.0007323026657104,1.0007323026657104,1.0007323026657104,0.0007323026657104492,0.0,nan,0.09588606655597687,5820000.0,-0.01354936696588993,0.0002913838252425194,-1.0681151962899094e-08,18.815908432006836,-0.2617321014404297,189.458984375,46294.6015625,141.90415954589844,31.69509506225586,173.59930419921875,115.20783996582031,0.708907961845398,0.06381919234991074,1.8026028871536255,0.03979698568582535,0.0900246798992157
1895.5123291015625,292.8999938964844,1000.0,291.0,-1.0577187538146973,0.0,10.0,0.9979424476623535,0.9979424476623535,0.9979424476623535,0.002057522302493453,0.0,nan,0.09580035507678986,5840000.0,-0.013454662635922432,9.470432996749878e-05,1.1444092340440193e-09,18.251184463500977,-0.5647239685058594,189.5710906982422,46459.69140625,136.91256713867188,28.077632904052734,164.99024963378906,121.21928405761719,0.6855816841125488,0.06185968220233917,2.3215243816375732,0.04255116730928421,0.09022948890924454
1901.143310546875,294.3999938964844,1000.0,292.0,-1.0587515830993652,0.0,10.0,0.9986146688461304,0.9986146688461304,0.9986146688461304,0.0013853609561920166,0.0,nan,0.09575800597667694,5860000.0,-0.013957656919956207,-0.0005029942840337753,-7.629394338515283e-10,17.77079200744629,-0.4803924560546875,189.5772247314453,46627.6953125,134.89816284179688,33.08456039428711,167.9827880859375,119.05982208251953,0.6517806053161621,0.07194365561008453,2.052969217300415,0.04707898199558258,0.11038020998239517
1903.6602783203125,294.4200134277344,1000.0,293.0,-1.0606132745742798,0.0,10.0,0.9986563920974731,0.9986563920974731,0.9986563920974731,0.0013436377048492432,0.0,nan,0.09563133120536804,5880000.0,-0.0127281304448843,0.001229526475071907,-1.1444092340440193e-09,19.115943908691406,1.3451519012451172,189.6946563720703,46792.20703125,133.30535888671875,31.10238265991211,164.4077911376953,121.64873504638672,0.7200387716293335,0.06930926442146301,1.075545310974121,0.03857608139514923,0.09625769406557083
1898.0740966796875,292.3399963378906,1000.0,294.0,-1.0627237558364868,0.0,10.0,0.9996869564056396,0.9996869564056396,0.9996869564056396,0.0003129243850708008,0.0,nan,0.09542463719844818,5900000.0,-0.012742378748953342,-1.4248304069042206e-05,8.77380390562621e-09,19.13901710510254,0.023073196411132812,189.1705322265625,46972.99609375,145.1927490234375,35.49092102050781,180.68373107910156,110.69065856933594,0.7230939269065857,0.0821579247713089,1.732887625694275,0.038250792771577835,0.11361998319625854
1897.8621826171875,292.55999755859375,1000.0,295.0,-1.0643839836120605,0.0,10.0,0.9995570778846741,0.9995570778846741,0.9995570778846741,0.00044292211532592773,0.0,nan,0.09530787169933319,5920000.0,-0.01370556652545929,-0.0009631877765059471,1.3351440841802287e-08,18.43856430053711,-0.7004528045654297,189.224853515625,47140.39453125,133.79913330078125,33.49433135986328,167.29351806640625,119.55036926269531,0.6819589734077454,0.0681159719824791,1.8241840600967407,0.04300444945693016,0.0998828113079071
1896.6253662109375,291.5400085449219,1000.0,296.0,-1.065115213394165,0.0,10.0,1.0005942583084106,1.0005942583084106,1.0005942583084106,0.0005942583084106445,0.0,nan,0.09525318443775177,5940000.0,-0.013902327045798302,-0.00019676052033901215,-4.577636936176077e-09,18.129356384277344,-0.3092079162597656,188.92779541015625,47303.390625,133.10260009765625,29.78266716003418,162.88534545898438,122.7857666015625,0.69255131483078,0.05762454494833946,1.4401848316192627,0.04169902950525284,0.0832061693072319
1893.45556640625,290.739990234375,1000.0,297.0,-1.0650379657745361,0.0,10.0,0.9992778301239014,0.9992778301239014,0.9992778301239014,0.0007221698760986328,0.0,nan,0.0952894315123558,5960000.0,-0.013760766945779324,0.00014156010001897812,-2.6702879907247734e-09,19.90536880493164,1.7760124206542969,189.12879943847656,47469.0,136.09710693359375,29.49241828918457,165.58956909179688,120.78055572509766,0.7123842835426331,0.06505388021469116,1.307299256324768,0.03940952569246292,0.0913185179233551
1902.0667724609375,292.239990234375,1000.0,298.0,-1.0645047426223755,0.0,10.0,0.9995343685150146,0.9995343685150146,0.9995343685150146,0.00046563148498535156,0.0,nan,0.09543443471193314,5980000.0,-0.0128643112257123,0.0008964557200670242,4.577636936176077e-09,21.11307716369629,1.2077083587646484,189.1372833251953,47632.91015625,127.70500946044922,36.114837646484375,163.81991577148438,122.08528900146484,0.7480580806732178,0.07000748813152313,1.4662508964538574,0.035740382969379425,0.09358563274145126
1905.8709716796875,293.17999267578125,1000.0,299.0,-1.0645509958267212,0.0,10.0,1.0027669668197632,1.0027669668197632,1.0027669668197632,0.0027669668197631836,0.0,nan,0.0954778790473938,6000000.0,-0.014743098989129066,-0.0018787877634167671,6.484985437538171e-09,21.551380157470703,0.43830299377441406,189.6383819580078,47801.80078125,136.30662536621094,32.401309967041016,168.70799255371094,118.54803466796875,0.676119863986969,0.06731794774532318,1.6133726835250854,0.04375044256448746,0.09956511855125427
1903.0631103515625,291.8399963378906,1000.0,300.0,-1.0667279958724976,0.0,10.0,1.000119924545288,1.000119924545288,1.000119924545288,0.00011986495519522578,0.0,nan,0.0952703207731247,6020000.0,-0.013046110048890114,0.0016969889402389526,-3.8146971692576415e-10,19.87731170654297,-1.6740684509277344,189.80078125,47969.79296875,134.91024780273438,32.984066009521484,167.89437866210938,119.12252044677734,0.7140485644340515,0.06951774656772614,2.0066170692443848,0.03922603279352188,0.09735716879367828
1903.3643798828125,291.32000732421875,1000.0,301.0,-1.0683444738388062,0.0,10.0,0.9992741346359253,0.9992741346359253,0.9992741346359253,0.0007258355617523193,0.0,nan,0.09511266648769379,6040000.0,-0.011934592388570309,0.0011115176603198051,8.77380390562621e-09,19.527034759521484,-0.3502769470214844,189.506591796875,48142.59765625,142.9098358154297,29.788169860839844,172.69805908203125,115.80906677246094,0.7693321704864502,0.07334645092487335,1.554897427558899,0.03379108011722565,0.09533780813217163
