Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/GradientStep,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier,Loss/Loss_pi_c,Loss/Loss_pi_c/Delta,Train/SecondStepStopIter,Train/SecondStepEntropy,Train/SecondStepPolicyRatio,Train/SecondStepPolicyRatio/Min,Train/SecondStepPolicyRatio/Max,Train/SecondStepPolicyRatio/Std
2614.38720703125,93.19999694824219,903.8200073242188,236.0,0.5027302503585815,0.020468054339289665,1.0,1.0001983642578125,1.0001983642578125,1.0001983642578125,0.024299059063196182,0.00015779999375808984,nan,0.40446746349334717,4740000.0,0.005891359876841307,-0.005258155521005392,-0.3195233941078186,41.327606201171875,-41.97747802734375,276.88006591796875,3.0076394081115723,-1.7817344665527344,5.5807952880859375,73651.484375,175.58328247070312,27.899978637695312,203.4834442138672,98.28810119628906,0.07199359685182571,0.0017715656431391835,0.0008859597146511078,2.0,0.5002617239952087,1.0007861852645874,1.0007861852645874,1.0007861852645874,0.03144652768969536
2638.8037109375,72.12000274658203,919.1199951171875,237.0,0.49856266379356384,0.01323589775711298,1.0,0.9991084337234497,0.9991084337234497,0.9991084337234497,0.01938728429377079,0.00015720000374130905,nan,0.4026462137699127,4760000.0,0.004129358567297459,-0.001762001309543848,0.06193593144416809,64.93634033203125,23.608734130859375,277.1772155761719,2.7270679473876953,-0.28057146072387695,5.480924129486084,73846.390625,172.40904235839844,22.30617904663086,194.7153778076172,102.71402740478516,0.11196844279766083,0.014383929781615734,0.01261236413847655,1.0,0.49673086404800415,0.997094988822937,0.997094988822937,0.997094988822937,0.02513410709798336
2491.533447265625,47.040000915527344,877.8200073242188,238.0,0.49594131112098694,0.011105849407613277,1.0,0.9997601509094238,0.9997601509094238,0.9997601509094238,0.019745273515582085,0.00015659999917261302,nan,0.4014473855495453,4780000.0,0.00236719218082726,-0.0017621663864701986,0.10893192887306213,80.78285217285156,15.846511840820312,274.2489929199219,2.4233007431030273,-0.30376720428466797,5.2130513191223145,74034.2890625,165.21192932128906,22.49825668334961,187.7103271484375,106.54715728759766,0.1520976424217224,0.014203932136297226,-0.00017999764531850815,1.0,0.4938625395298004,0.9984801411628723,0.9984801411628723,0.9984801411628723,0.027115093544125557
2303.73583984375,30.280000686645508,824.1199951171875,239.0,0.49193069338798523,0.012205570004880428,1.0,1.0005838871002197,1.0005838871002197,1.0005838871002197,0.01718626543879509,0.000155999994603917,nan,0.3996841609477997,4800000.0,0.0031448262743651867,0.0007776340935379267,-0.1713954210281372,68.2513198852539,-12.531532287597656,272.7430114746094,1.4233189821243286,-0.9999817609786987,4.440953254699707,74221.1875,162.87603759765625,23.90911293029785,186.78529357910156,107.07481384277344,0.1892974078655243,0.0011664323974400759,-0.01303749973885715,1.0,0.4920981526374817,0.999803364276886,0.999803364276886,0.999803364276886,0.02794555388391018
2382.002197265625,19.299999237060547,861.8599853515625,240.0,0.4902733266353607,0.012090936303138733,2.0,1.0003719329833984,1.0003719329833984,1.0003719329833984,0.016668064519762993,0.0001554000045871362,nan,0.39902615547180176,4820000.0,-0.0013254525838419795,-0.004470278858207166,-0.041351500898599625,77.07685852050781,8.825538635253906,269.2820129394531,0.9784929752349854,-0.44482600688934326,3.7958483695983887,74423.7890625,161.39659118652344,41.09607696533203,202.4930419921875,98.76883697509766,0.22176015377044678,0.011460984125733376,0.0102945517282933,1.0,0.4880683720111847,1.0014705657958984,1.0014705657958984,1.0014705657958984,0.024887004867196083
2454.6826171875,14.180000305175781,892.780029296875,241.0,0.48621395230293274,0.015764908865094185,2.0,0.9984346628189087,0.9984346628189087,0.9984346628189087,0.01757832057774067,0.0001548000000184402,nan,0.39751505851745605,4840000.0,-0.001481741899624467,-0.0001562893157824874,-0.04623149335384369,43.61572265625,-33.46113586425781,273.9020080566406,0.7112160325050354,-0.26727694272994995,3.4603610038757324,74644.6015625,178.29727172851562,42.2039909362793,220.5014190673828,90.7023696899414,0.24895279109477997,0.010384859517216682,-0.0010761246085166931,1.0,0.48429837822914124,0.9971520304679871,0.9971520304679871,0.9971520304679871,0.025944996625185013
2528.194091796875,10.539999961853027,919.9400024414062,242.0,0.4817579984664917,0.010408677160739899,2.0,1.0004011392593384,1.0004011392593384,1.0004011392593384,0.01873054727911949,0.00015419999544974416,nan,0.3957272171974182,4860000.0,-0.002067023189738393,-0.0005852812901139259,-0.13522902131080627,37.119850158691406,-6.495872497558594,274.2950134277344,0.47393351793289185,-0.23728251457214355,2.9355626106262207,74860.28125,158.58856201171875,56.89741134643555,215.48611450195312,92.81340789794922,0.27068111300468445,-0.002379516838118434,-0.012764376355335116,3.0,0.47954633831977844,0.9999097585678101,0.9999097585678101,0.9999097585678101,0.02482426166534424
2606.339599609375,8.0,947.4400024414062,243.0,0.47870340943336487,0.017155518755316734,1.0,1.0020734071731567,1.0020734071731567,1.0020734071731567,0.018634526059031487,0.00015360000543296337,nan,0.394493043422699,4880000.0,0.0006186393438838422,0.002685662533622235,0.08415231108665466,36.56235122680664,-0.5574989318847656,274.4901428222656,0.5293262600898743,0.05539274215698242,2.5917184352874756,75055.390625,165.9154510498047,28.993690490722656,194.90943908691406,102.61176300048828,0.2869894206523895,0.00839882530272007,0.010778342140838504,2.0,0.47637462615966797,1.0009324550628662,1.0009324550628662,1.0009324550628662,0.02442174218595028
2662.327392578125,8.779999732971191,964.5800170898438,244.0,0.4742639362812042,0.015130790881812572,1.0,1.0002005100250244,1.0002005100250244,1.0002005100250244,0.016769859939813614,0.00015300000086426735,nan,0.3927680253982544,4900000.0,0.0009230657014995813,0.0003044263576157391,0.1572447121143341,29.223413467407227,-7.338937759399414,277.3929443359375,0.44993653893470764,-0.07938972115516663,2.3795552253723145,75264.078125,176.29638671875,32.202144622802734,208.49867248535156,95.92387390136719,0.2985684871673584,0.007297040428966284,-0.001101784873753786,2.0,0.47174280881881714,0.9990172982215881,0.9990172982215881,0.9990172982215881,0.024284077808260918
2776.426513671875,9.539999961853027,1000.0,245.0,0.468651682138443,0.015759581699967384,1.0,0.9995651245117188,0.9995651245117188,0.9995651245117188,0.020095383748412132,0.00015239999629557133,nan,0.3905303478240967,4920000.0,0.0016049656551331282,0.0006818999536335468,-0.21759161353111267,29.448379516601562,0.22496604919433594,277.5602111816406,0.4480159282684326,-0.0019206106662750244,2.2583706378936768,75443.8828125,157.2869415283203,22.4022216796875,179.68931579589844,111.30323028564453,0.3060344159603119,0.011097320355474949,0.003800279926508665,1.0,0.46654751896858215,0.9996154308319092,0.9996154308319092,0.9996154308319092,0.02376607246696949
2763.8193359375,8.84000015258789,991.780029296875,246.0,0.4666844606399536,0.01593145728111267,1.0,1.0004032850265503,1.0004032850265503,1.0004032850265503,0.020619116723537445,0.00015180000627879053,nan,0.3897893726825714,4940000.0,0.0015235571190714836,-8.140853606164455e-05,-0.015700064599514008,32.486515045166016,3.038135528564453,276.9735107421875,0.40377336740493774,-0.04424256086349487,1.9555526971817017,75623.1796875,156.80332946777344,22.292236328125,179.0957489013672,111.672119140625,0.3096593916416168,0.008851222693920135,-0.0022460976615548134,1.0,0.46483147144317627,0.9989880323410034,0.9989880323410034,0.9989880323410034,0.023092173039913177
2746.812255859375,8.680000305175781,978.9000244140625,247.0,0.4615214765071869,0.014390385709702969,1.0,1.0015394687652588,1.0015394687652588,1.0015394687652588,0.019856294617056847,0.0001512000017100945,nan,0.3877345025539398,4960000.0,0.0033867491874843836,0.0018631920684129,0.09968623518943787,53.80781555175781,21.321300506591797,276.88690185546875,0.4443535804748535,0.04058021306991577,1.8546154499053955,75807.1875,163.28778076171875,20.510581970214844,183.79852294921875,108.81481170654297,0.3097935616970062,0.00874345563352108,-0.00010776706039905548,1.0,0.4582940340042114,1.0003257989883423,1.0003257989883423,1.0003257989883423,0.024267015978693962
2752.739990234375,8.880000114440918,977.0,248.0,0.4554402530193329,0.011897153221070766,1.0,0.9996049404144287,0.9996049404144287,0.9996049404144287,0.01965564861893654,0.0001505999971413985,nan,0.3852657377719879,4980000.0,0.003793092677369714,0.0004063434898853302,0.17445403337478638,39.56852722167969,-14.239288330078125,277.8705139160156,0.442320317029953,-0.0020332634449005127,1.7194232940673828,75983.890625,154.20803833007812,22.303062438964844,176.51123046875,113.30724334716797,0.30682140588760376,0.003962377551943064,-0.004781078081578016,1.0,0.45375028252601624,0.9990190267562866,0.9990190267562866,0.9990190267562866,0.0229322649538517
2646.394775390625,9.100000381469727,936.9199829101562,249.0,0.4517871141433716,0.01176304928958416,1.0,1.0008820295333862,1.0008820295333862,1.0008820295333862,0.019946511834859848,0.0001500000071246177,nan,0.3838203251361847,5000000.0,0.0015737605281174183,-0.0022193321492522955,-0.022715779021382332,83.94048309326172,44.37195587158203,274.7589416503906,0.6161317825317383,0.17381146550178528,1.6286958456039429,76165.1796875,158.4754180908203,22.60690689086914,181.08251953125,110.44690704345703,0.30109259486198425,0.01222506258636713,0.008262685034424067,1.0,0.44998130202293396,0.9995183348655701,0.9995183348655701,0.9995183348655701,0.027791492640972137
2556.6708984375,7.71999979019165,908.6599731445312,250.0,0.44883206486701965,0.010321508161723614,1.0,1.0007293224334717,1.0007293224334717,1.0007293224334717,0.01827528327703476,0.00014940000255592167,nan,0.3827095031738281,5020000.0,0.00233493372797966,0.0007611731998622417,-0.1839539110660553,62.00959014892578,-21.930892944335938,277.9725646972656,0.3955477476119995,-0.22058403491973877,1.4759886264801025,76371.0859375,154.08885192871094,51.5998649597168,205.69174194335938,97.2328872680664,0.2926173806190491,0.0034818712156265974,-0.008743191370740533,5.0,0.4448404908180237,1.0000741481781006,1.0000741481781006,1.0000741481781006,0.02210836671292782
2623.089111328125,6.340000152587891,928.9000244140625,251.0,0.4413825571537018,0.022676590830087662,1.0,0.9995326995849609,0.9995326995849609,0.9995326995849609,0.021219294518232346,0.00014879999798722565,nan,0.3797881007194519,5040000.0,0.005341596435755491,0.0030066627077758312,-0.09551943093538284,76.14816284179688,14.138572692871094,276.7638854980469,0.4243607223033905,0.02881297469139099,1.4142870903015137,76553.09375,156.10693359375,25.693124771118164,181.80101013183594,110.0103988647461,0.28140777349472046,0.005018164403736591,0.001536293188109994,2.0,0.44022348523139954,0.9976063966751099,0.9976063966751099,0.9976063966751099,0.02952505461871624
2731.640625,6.460000038146973,965.280029296875,252.0,0.44096019864082336,0.0162900872528553,1.0,0.9987043142318726,0.9987043142318726,0.9987043142318726,0.021573754027485847,0.00014819999341852963,nan,0.37954050302505493,5060000.0,0.00040358075057156384,-0.004938015685183927,0.11843059211969376,30.813173294067383,-45.33498954772949,280.95404052734375,0.3212546706199646,-0.1031060516834259,1.1757142543792725,76786.171875,159.0876007080078,73.79991912841797,232.8876495361328,85.87832641601562,0.2677605152130127,0.0003684947732836008,-0.0046496696304529905,8.0,0.439087837934494,0.9992414712905884,0.9992414712905884,0.9992414712905884,0.0269525945186615
2699.270263671875,7.019999980926514,954.3400268554688,253.0,0.438081294298172,0.015648528933525085,1.0,1.0010986328125,1.0010986328125,1.0010986328125,0.022994406521320343,0.00014760000340174884,nan,0.37822699546813965,5080000.0,0.007306684739887714,0.0069031039893161505,-0.07539066672325134,51.29902648925781,20.48585319519043,280.0988464355469,0.47097450494766235,0.14971983432769775,1.1846952438354492,76969.890625,150.19891357421875,33.41388702392578,183.61294555664062,108.9247817993164,0.25202512741088867,0.0032909538131207228,0.002922459039837122,3.0,0.43546000123023987,0.998791515827179,0.998791515827179,0.998791515827179,0.02716534584760666
2765.617431640625,6.639999866485596,980.0599975585938,254.0,0.43268924951553345,0.02155114710330963,1.0,1.0008456707000732,1.0008456707000732,1.0008456707000732,0.022301100194454193,0.00014699999883305281,nan,0.37609320878982544,5100000.0,0.0035979736130684614,-0.003708711126819253,0.09127557277679443,32.23333740234375,-19.065689086914062,281.785888671875,0.3005759119987488,-0.17039859294891357,1.052954077720642,77243.7890625,159.62020874023438,114.09435272216797,273.7146911621094,73.06879425048828,0.23433879017829895,0.0020879365038126707,-0.001203017309308052,15.0,0.42893049120903015,1.0011966228485107,1.0011966228485107,1.0011966228485107,0.027615986764431
2701.111572265625,5.440000057220459,955.5,255.0,0.4284074306488037,0.027805184945464134,1.0,0.9996266961097717,0.9996266961097717,0.9996266961097717,0.025796204805374146,0.0001463999942643568,nan,0.37441685795783997,5120000.0,0.005688846111297607,0.002090872498229146,-0.018611731007695198,38.098262786865234,5.864925384521484,280.50421142578125,0.3789837062358856,0.07840779423713684,1.036571741104126,77449.1875,162.001953125,43.19559097290039,205.19769287109375,97.46698760986328,0.21467234194278717,-0.10065490007400513,-0.1027428365778178,4.0,0.4274614155292511,1.0247275829315186,1.0247275829315186,1.0247275829315186,0.5729196071624756
2745.840087890625,4.920000076293945,965.1799926757812,256.0,0.4247336983680725,0.015346749685704708,1.0,1.0007567405700684,1.0007567405700684,1.0007567405700684,0.024452732875943184,0.000145800004247576,nan,0.3730905055999756,5140000.0,0.004469264764338732,-0.0012195813469588757,0.19714179635047913,31.588605880737305,-6.50965690612793,282.2736511230469,0.2892431318759918,-0.0897405743598938,0.9672760963439941,77724.9765625,161.40664672851562,114.1877212524414,275.5945129394531,72.57038879394531,0.19312874972820282,-0.0054457890801131725,0.09520911099389195,15.0,0.4221077561378479,1.0039740800857544,1.0039740800857544,1.0039740800857544,0.10731685906648636
2429.031494140625,4.619999885559082,852.4199829101562,257.0,0.42054328322410583,0.019229238852858543,1.0,0.9977795481681824,0.9977795481681824,0.9977795481681824,0.02445691078901291,0.00014519999967887998,nan,0.371502548456192,5160000.0,0.006491617765277624,0.0020223530009388924,0.015095457434654236,124.7193374633789,93.1307315826416,275.806640625,0.3581075370311737,0.06886440515518188,0.9088407158851624,77920.1796875,153.8938446044922,41.18805694580078,195.08203125,102.52098083496094,0.16984257102012634,0.0005081217386759818,0.005953910818789154,4.0,0.418610543012619,1.0002652406692505,1.0002652406692505,1.0002652406692505,0.0281995702534914
2479.630615234375,4.119999885559082,871.47998046875,258.0,0.41805514693260193,0.02800915576517582,1.0,0.9999275803565979,0.9999275803565979,0.9999275803565979,0.02701275236904621,0.00014459999511018395,nan,0.3705018162727356,5180000.0,0.006650072988122702,0.00015845522284507751,-0.3592926859855652,35.12210464477539,-89.59723281860352,281.29608154296875,0.23862238228321075,-0.11948515474796295,0.7379884719848633,78365.4765625,153.59033203125,291.59967041015625,445.1901550292969,44.924625396728516,0.14489847421646118,-0.000774775049649179,-0.0012828967883251607,40.0,0.4155924618244171,1.0034129619598389,1.0034129619598389,1.0034129619598389,0.17432071268558502
2657.255859375,4.099999904632568,934.0999755859375,259.0,0.4171237051486969,0.023711802437901497,1.0,0.9992813467979431,0.9992813467979431,0.9992813467979431,0.030376195907592773,0.00014400000509340316,nan,0.3701898455619812,5200000.0,0.007956348359584808,0.0013062753714621067,-0.07964059710502625,32.42447280883789,-2.6976318359375,281.9172058105469,0.3343205451965332,0.09569816291332245,0.71319979429245,78812.28125,157.8076629638672,288.792236328125,446.60003662109375,44.782798767089844,0.11846213042736053,-0.0036086279433220625,-0.0028338528936728835,40.0,0.4180377423763275,0.9980769157409668,0.9980769157409668,0.9980769157409668,0.030262062326073647
2757.865234375,5.5,966.7999877929688,260.0,0.4182157814502716,0.026780419051647186,1.0,0.9998012185096741,0.9998012185096741,0.9998012185096741,0.03636947646737099,0.00014340000052470714,nan,0.3705861270427704,5220000.0,0.015431820414960384,0.007475472055375576,0.12857067584991455,27.287395477294922,-5.137077331542969,283.4523010253906,0.31428274512290955,-0.020037800073623657,0.6008027195930481,79019.6875,159.9163360595703,47.29035949707031,207.2068328857422,96.52191925048828,0.09094395488500595,-0.004506631754338741,-0.0008980038110166788,5.0,0.41735780239105225,1.0019466876983643,1.0019466876983643,1.0019466876983643,0.04371129721403122
2785.97802734375,7.71999979019165,972.1400146484375,261.0,0.41560810804367065,0.018079038709402084,1.0,0.9982022643089294,0.9982022643089294,0.9982022643089294,0.027395721524953842,0.00014279999595601112,nan,0.36973148584365845,5240000.0,0.006766132544726133,-0.008665687870234251,-0.03288329765200615,36.14548110961914,8.858085632324219,283.4731750488281,0.3435908854007721,0.02930814027786255,0.6126265525817871,79456.484375,152.39068603515625,284.20208740234375,436.5928955078125,45.80926513671875,0.06286341696977615,0.0007436221931129694,0.005250253947451711,40.0,0.41584643721580505,0.9993694424629211,0.9993694424629211,0.9993694424629211,0.02460862323641777
2702.79248046875,9.779999732971191,938.239990234375,262.0,0.41350236535072327,0.04571983590722084,1.0,0.9989374279975891,0.9989374279975891,0.9989374279975891,0.04104791209101677,0.00014220000593923032,nan,0.36889708042144775,5260000.0,0.01296462956815958,0.006198497023433447,-0.017131734639406204,108.15312957763672,72.00764846801758,281.2073669433594,0.4687270522117615,0.12513616681098938,0.7596530914306641,79756.578125,155.3052215576172,144.5857696533203,299.89117431640625,66.69086456298828,0.03465820103883743,-0.03883932903409004,-0.03958295122720301,19.0,0.41245734691619873,1.051397681236267,1.051397681236267,1.051397681236267,1.8726633787155151
2717.3154296875,13.859999656677246,938.239990234375,263.0,0.4100589454174042,0.03755564242601395,1.0,0.9961918592453003,0.9961918592453003,0.9961918592453003,0.0334332138299942,0.0001416000013705343,nan,0.3677104711532593,5280000.0,0.010057659819722176,-0.0029069697484374046,0.0726352408528328,31.54653549194336,-76.60659408569336,285.55120849609375,0.6188867092132568,0.15015965700149536,0.8931324481964111,80196.2734375,151.3029327392578,288.2816467285156,439.584716796875,45.49748611450195,0.007101910188794136,-1.692986006673891e-05,0.0388223991740233,40.0,0.40985915064811707,0.9982283711433411,0.9982283711433411,0.9982283711433411,0.035240862518548965
2826.301025390625,17.780000686645508,971.719970703125,264.0,0.40930986404418945,0.04271705448627472,1.0,1.002549409866333,1.002549409866333,1.002549409866333,0.042477384209632874,0.00014099999680183828,nan,0.36739102005958557,5300000.0,0.02351083606481552,0.013453176245093346,0.0015455596148967743,43.36711120605469,11.820575714111328,285.72503662109375,0.5483729243278503,-0.0705137848854065,1.0273780822753906,80649.3828125,165.714599609375,287.1927185058594,452.9074401855469,44.15913391113281,0.0,4.575003913487308e-06,2.150486398022622e-05,40.0,0.40925148129463196,1.0029196739196777,1.0029196739196777,1.0029196739196777,0.03925791755318642
2717.926513671875,18.459999084472656,934.3400268554688,265.0,0.4123798906803131,0.031052084639668465,1.0,0.9991673231124878,0.9991673231124878,0.9991673231124878,0.05073466897010803,0.00014040000678505749,nan,0.3684055805206299,5320000.0,0.03046288713812828,0.006952051073312759,0.012235015630722046,41.64506149291992,-1.7220497131347656,284.79779052734375,0.7043873071670532,0.15601438283920288,1.117939829826355,81102.4765625,156.91131591796875,295.9843444824219,452.89593505859375,44.16025924682617,0.0,5.497422080225078e-06,9.224181667377707e-07,40.0,0.41163870692253113,0.9993264675140381,0.9993264675140381,0.9993264675140381,0.0322023369371891
2678.40185546875,19.899999618530273,918.3400268554688,266.0,0.41388964653015137,0.030564459040760994,1.0,1.002610206604004,1.002610206604004,1.002610206604004,0.05104488506913185,0.00013980000221636146,nan,0.36920782923698425,5340000.0,0.03369878605008125,0.0032358989119529724,-0.07132868468761444,48.4599494934082,6.814888000488281,286.6086120605469,0.8253750205039978,0.12098771333694458,1.2248398065567017,81548.2734375,155.4022979736328,290.17669677734375,445.5791320800781,44.885406494140625,0.0,1.0362150533183012e-05,4.864728452957934e-06,40.0,0.4142128527164459,0.997441828250885,0.997441828250885,0.997441828250885,0.03188258036971092
2656.642578125,26.899999618530273,905.8599853515625,267.0,0.4140501320362091,0.030751660466194153,1.0,0.9974071979522705,0.9974071979522705,0.9974071979522705,0.053315918892621994,0.00013919999764766544,nan,0.3695072531700134,5360000.0,0.024365535005927086,-0.009333251044154167,-0.02622467279434204,68.5604248046875,20.100475311279297,284.98419189453125,1.0781476497650146,0.25277262926101685,1.5627453327178955,81994.78125,155.91696166992188,290.38031005859375,446.2973937988281,44.81317138671875,0.0,6.267840944929048e-06,-4.094309588253964e-06,40.0,0.413604199886322,0.9984771013259888,0.9984771013259888,0.9984771013259888,0.03160617873072624
2455.02099609375,31.420000076293945,833.0999755859375,268.0,0.4158526062965393,0.029380667954683304,1.0,1.0031101703643799,1.0031101703643799,1.0031101703643799,0.04546220228075981,0.00013859999307896942,nan,0.3701109290122986,5380000.0,0.024032706394791603,-0.0003328286111354828,0.1695936918258667,103.04566192626953,34.48523712158203,283.5287170410156,1.2944693565368652,0.21632170677185059,1.9167591333389282,82442.875,163.90664672851562,283.9792175292969,447.8860168457031,44.65422058105469,0.0,7.5610055318975355e-06,1.2931645869684871e-06,40.0,0.4151473641395569,1.0016016960144043,1.0016016960144043,1.0016016960144043,0.030976949259638786
2432.1298828125,36.7400016784668,822.5999755859375,269.0,0.4190064072608948,0.03928389027714729,1.0,0.9982969760894775,0.9982969760894775,0.9982969760894775,0.045872267335653305,0.00013800000306218863,nan,0.3711305260658264,5400000.0,0.022558322176337242,-0.001474384218454361,0.052116505801677704,102.4207992553711,-0.6248626708984375,285.8812255859375,1.5513983964920044,0.25692903995513916,2.5510129928588867,82894.4921875,157.30860900878906,294.1085510253906,451.41729736328125,44.30490493774414,0.0,4.718921445601154e-06,-2.8420840862963814e-06,40.0,0.41742345690727234,0.9984609484672546,0.9984609484672546,0.9984609484672546,0.037138473242521286
2524.080078125,51.7599983215332,848.5599975585938,270.0,0.4216151535511017,0.02638465352356434,1.0,0.9976154565811157,0.9976154565811157,0.9976154565811157,0.04664111137390137,0.0001373999984934926,nan,0.3721171021461487,5420000.0,0.02190750278532505,-0.0006508193910121918,0.18261288106441498,96.88013458251953,-5.5406646728515625,285.015380859375,2.1940765380859375,0.6426781415939331,3.2723135948181152,83337.4765625,151.11328125,291.68505859375,442.7984619140625,45.16727828979492,0.0,7.067760179779725e-06,2.348838734178571e-06,40.0,0.42267170548439026,0.9987150430679321,0.9987150430679321,0.9987150430679321,0.030050963163375854
2412.6279296875,62.7599983215332,808.4199829101562,271.0,0.4225735366344452,0.026702743023633957,1.0,0.9958709478378296,0.9958709478378296,0.9958709478378296,0.04736461862921715,0.00013679999392479658,nan,0.37233051657676697,5440000.0,0.028631731867790222,0.006724229082465172,-0.35033345222473145,71.54816436767578,-25.33197021484375,287.75531005859375,2.5613930225372314,0.36731648445129395,3.8088207244873047,83794.28125,153.2822265625,303.3061218261719,456.5885314941406,43.80311584472656,0.0010582645190879703,8.491333574056625e-05,7.784557556078653e-05,40.0,0.42244020104408264,0.9983482956886292,0.9983482956886292,0.9983482956886292,0.029415234923362732
2603.6962890625,74.26000213623047,868.8200073242188,272.0,0.42358383536338806,0.036118101328611374,1.0,1.0011749267578125,1.0011749267578125,1.0011749267578125,0.04345839098095894,0.0001362000039080158,nan,0.3725810647010803,5460000.0,0.019788986071944237,-0.008842745795845985,-0.20248550176620483,52.67265319824219,-18.875511169433594,290.5933532714844,2.817018508911133,0.25562548637390137,4.418961524963379,84251.890625,167.70338439941406,289.607666015625,457.3111572265625,43.7338981628418,0.011338800191879272,0.001781235565431416,0.0016963222296908498,40.0,0.4234238564968109,0.9968150854110718,0.9968150854110718,0.9968150854110718,0.034898098558187485
2730.59228515625,90.80000305175781,903.9199829101562,273.0,0.42684268951416016,0.029702408239245415,1.0,1.000601053237915,1.000601053237915,1.000601053237915,0.04041072726249695,0.00013559999933931977,nan,0.37375494837760925,5480000.0,0.01739908754825592,-0.0023898985236883163,0.1724586933851242,56.03418731689453,3.3615341186523438,292.1005554199219,3.796595335006714,0.979576826095581,5.069789886474609,84712.484375,161.10533142089844,299.2010192871094,460.30657958984375,43.44930648803711,0.032556116580963135,-0.0011288500390946865,-0.0029100856045261025,40.0,0.4276907742023468,1.0032234191894531,1.0032234191894531,1.0032234191894531,0.03456217795610428
2818.982421875,97.63999938964844,927.9000244140625,274.0,0.42686593532562256,0.021441441029310226,1.0,0.9996182918548584,0.9996182918548584,0.9996182918548584,0.029319316148757935,0.00013499999477062374,nan,0.373900443315506,5500000.0,0.008953266777098179,-0.008445820771157742,0.08180417865514755,63.637142181396484,7.602954864501953,293.3145751953125,3.347468376159668,-0.4491269588470459,5.9252543449401855,84897.1796875,155.60491943359375,28.696372985839844,184.3014373779297,108.51787567138672,0.0642077624797821,0.0046649049036204815,0.005793754942715168,2.0,0.4252551794052124,1.000032663345337,1.000032663345337,1.000032663345337,0.02893824130296707
2773.608642578125,83.04000091552734,915.1599731445312,275.0,0.4237818121910095,0.019108857959508896,1.0,1.0013301372528076,1.0013301372528076,1.0013301372528076,0.025755438953638077,0.00013440000475384295,nan,0.3727109730243683,5520000.0,0.006241459399461746,-0.0027118073776364326,0.18092598021030426,74.63294219970703,10.995800018310547,294.3133544921875,2.4606759548187256,-0.8867924213409424,5.9779767990112305,85081.796875,161.79464721679688,22.603496551513672,184.3982696533203,108.46089172363281,0.10252192616462708,0.008002905175089836,0.0033380002714693546,1.0,0.4208839535713196,1.0028369426727295,1.0028369426727295,1.0028369426727295,0.028029248118400574
2701.874755859375,59.91999816894531,896.0399780273438,276.0,0.41997724771499634,0.015225277282297611,1.0,0.9992631077766418,0.9992631077766418,0.9992631077766418,0.020310228690505028,0.00013380000018514693,nan,0.3712499141693115,5540000.0,0.0033850418403744698,-0.0028564175590872765,-0.044316574931144714,54.5150146484375,-20.11792755126953,296.02349853515625,1.7530722618103027,-0.7076036930084229,5.960145473480225,85259.78125,155.70208740234375,22.090408325195312,177.7926483154297,112.49059295654297,0.1430145800113678,0.009433592669665813,0.0014306874945759773,1.0,0.4185028672218323,0.9984714984893799,0.9984714984893799,0.9984714984893799,0.02970808930695057
2696.091552734375,42.13999938964844,899.4199829101562,277.0,0.4164988398551941,0.012716884724795818,1.0,0.9990411996841431,0.9990411996841431,0.9990411996841431,0.019755858927965164,0.0001331999956164509,nan,0.36996668577194214,5560000.0,0.003227940062060952,-0.00015710177831351757,0.05154231935739517,54.42493438720703,-0.09008026123046875,296.30938720703125,1.0646811723709106,-0.6883910894393921,5.201071262359619,85445.078125,161.41073608398438,23.68930435180664,185.10015869140625,108.04961395263672,0.18250229954719543,0.007106605917215347,-0.002326986752450466,1.0,0.4146430790424347,0.9997462034225464,0.9997462034225464,0.9997462034225464,0.02650926075875759
2818.58154296875,26.760000228881836,948.1599731445312,278.0,0.4129733145236969,0.011920012533664703,1.0,0.9999077916145325,0.9999077916145325,0.9999077916145325,0.020290737971663475,0.0001326000055996701,nan,0.3686390817165375,5580000.0,0.0028279500547796488,-0.0003999900072813034,-0.10911771655082703,48.08170700073242,-6.343227386474609,296.06085205078125,0.80183345079422,-0.2628477215766907,4.466411113739014,85613.2734375,146.8953399658203,21.093015670776367,167.98849487304688,119.05577850341797,0.21842512488365173,0.011826245114207268,0.0047196391969919205,1.0,0.41176584362983704,0.99830162525177,0.99830162525177,0.99830162525177,0.022346308454871178
