Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/GradientStep,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Misc/Alpha,Misc/FinalStepNorm,Misc/gradient_norm,Misc/xHx,Misc/H_inv_g,Misc/AcceptanceStep,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
2680.80908203125,20.860000610351562,1000.0,232.0,-0.929093599319458,0.0005336296744644642,10.0,0.9975926876068115,0.9975926876068115,0.9975926876068115,0.0017022269312292337,0.0,nan,0.10086903721094131,4660000.0,-0.018375271931290627,-0.005749044008553028,3.433227480087453e-09,20.74439239501953,3.584980010986328,268.51202392578125,0.19866733253002167,0.008121028542518616,2.6582305431365967,107143.3125,570.7106323242188,55.893917083740234,626.6046142578125,31.918054580688477,0.5079320073127747,0.09421996027231216,1.410451054573059,0.07752089202404022,0.1854971945285797,1.0,0.5247535705566406,0.5247535705566406,0.5247535705566406,0.0
2666.488525390625,20.540000915527344,1000.0,233.0,-0.9310714602470398,0.0005303603829815984,10.0,0.9988123774528503,0.9988123774528503,0.9988123774528503,0.0008397900382988155,0.0,nan,0.10067719221115112,4680000.0,-0.01977643184363842,-0.0014011599123477936,-3.433227480087453e-09,20.691844940185547,-0.052547454833984375,268.0621643066406,0.19649702310562134,-0.0021703094244003296,2.58430552482605,107764.3125,568.8034057617188,52.006813049316406,620.810302734375,32.21596145629883,0.40168485045433044,0.09137552231550217,1.4408341646194458,0.12395356595516205,0.22748062014579773,1.0,0.52825927734375,0.52825927734375,0.52825927734375,0.0
2668.850341796875,19.799999237060547,1000.0,234.0,-0.9322075247764587,0.0005435231723822653,10.0,1.0033693313598633,1.0033693313598633,1.0033693313598633,0.002382420701906085,0.0,nan,0.1005801260471344,4700000.0,-0.015082448720932007,0.004693983122706413,4.959106458812812e-09,20.12302589416504,-0.5688190460205078,269.05731201171875,0.16569413244724274,-0.0308028906583786,2.504484176635742,108387.71875,564.2918701171875,59.00736618041992,623.2992553710938,32.08731460571289,0.8653329610824585,0.06975914537906647,1.3547509908676147,0.02670935168862343,0.08061537891626358,1.0,0.5303531289100647,0.5303531289100647,0.5303531289100647,0.0
2682.462890625,18.5,1000.0,235.0,-0.9337798953056335,0.0005446596769616008,10.0,0.9992710947990417,0.9992710947990417,0.9992710947990417,0.0005154278478585184,0.0,nan,0.10045275837182999,4720000.0,-0.012512821704149246,0.0025696270167827606,3.8146971692576415e-10,17.792572021484375,-2.330453872680664,269.3935852050781,0.17341914772987366,0.00772501528263092,2.3962810039520264,108980.203125,535.2945556640625,57.001102447509766,592.2957153320312,33.76691818237305,0.9338150024414062,0.0697784274816513,0.8508052229881287,0.022935494780540466,0.07472404092550278,1.0,0.5309035181999207,0.5309035181999207,0.5309035181999207,0.0
2694.927490234375,19.399999618530273,1000.0,236.0,-0.9373736381530762,0.0005439656088128686,10.0,1.002449631690979,1.002449631690979,1.002449631690979,0.0017322355415672064,0.0,nan,0.10010933876037598,4740000.0,-0.014106747694313526,-0.00159392599016428,-1.907348501362094e-09,19.308183670043945,1.5156116485595703,269.3502197265625,0.19758763909339905,0.02416849136352539,2.3181254863739014,109575.109375,539.9067993164062,54.900882720947266,594.8078002929688,33.62430953979492,0.764197826385498,0.07980475574731827,1.2938417196273804,0.03424666076898575,0.1044294461607933,1.0,0.5302448272705078,0.5302448272705078,0.5302448272705078,0.0
2697.294921875,20.200000762939453,1000.0,237.0,-0.9404347538948059,0.0005429635639302433,10.0,0.9992563128471375,0.9992563128471375,0.9992563128471375,0.000525936484336853,0.0,nan,0.0998835489153862,4760000.0,-0.013934190385043621,0.0001725573092699051,-1.7166137400437265e-09,20.7880916595459,1.4799079895019531,269.8722229003906,0.18110042810440063,-0.016487210988998413,2.281154155731201,110188.3046875,553.6107177734375,59.39441680908203,613.0051879882812,32.62615203857422,0.7966706156730652,0.07940751314163208,1.051195740699768,0.03151172772049904,0.09967420995235443,1.0,0.5286585092544556,0.5286585092544556,0.5286585092544556,0.0
2698.3916015625,21.200000762939453,1000.0,238.0,-0.9427721500396729,0.0005447391304187477,10.0,1.0015405416488647,1.0015405416488647,1.0015405416488647,0.0010892432183027267,0.0,nan,0.09970157593488693,4780000.0,-0.014574211090803146,-0.0006400207057595253,-3.051757735406113e-09,17.01592445373535,-3.772167205810547,269.9219055175781,0.21177856624126434,0.03067813813686371,2.2185237407684326,110782.3046875,539.0040893554688,54.792236328125,593.79638671875,33.68157958984375,0.7727288603782654,0.07797719538211823,1.4897929430007935,0.03349465876817703,0.1009114533662796,1.0,0.5264403223991394,0.5264403223991394,0.5264403223991394,0.0
2702.707275390625,21.18000030517578,1000.0,239.0,-0.9433659911155701,0.0005415523773990571,10.0,1.0012823343276978,1.0012823343276978,1.0012823343276978,0.0009067754144780338,0.0,nan,0.09966649860143661,4800000.0,-0.012509341351687908,0.002064869739115238,3.6239622414058204e-09,18.718284606933594,1.7023601531982422,270.31365966796875,0.18834127485752106,-0.023437291383743286,2.2012805938720703,111377.3984375,541.0029296875,53.89595031738281,594.8989868164062,33.61915588378906,0.9458048343658447,0.07139172405004501,0.8333843946456909,0.022357679903507233,0.07548251003026962,1.0,0.523646354675293,0.523646354675293,0.523646354675293,0.0
2699.894775390625,24.040000915527344,1000.0,240.0,-0.9451524615287781,0.0005402238457463682,10.0,0.9973862767219543,0.9973862767219543,0.9973862767219543,0.001848195563070476,0.0,nan,0.09949270635843277,4820000.0,-0.014676854945719242,-0.002167513594031334,0.0,17.74217414855957,-0.9761104583740234,269.8872375488281,0.2614412009716034,0.07309992611408234,2.1705384254455566,111943.796875,512.6019897460938,53.687740325927734,566.2899169921875,35.31760025024414,0.6004013419151306,0.07874414324760437,1.159420132637024,0.05548129230737686,0.13115251064300537,1.0,0.5209261178970337,0.5209261178970337,0.5209261178970337,0.0
2690.127197265625,25.399999618530273,1000.0,241.0,-0.9470610022544861,0.0005233227857388556,10.0,0.9995309710502625,0.9995309710502625,0.9995309710502625,0.0003316956863272935,0.0,nan,0.09934046864509583,4840000.0,-0.005082057788968086,0.009594797156751156,-2.0980834847250662e-09,20.258939743041992,2.516765594482422,269.08782958984375,0.2433525025844574,-0.018088698387145996,2.2665600776672363,112471.515625,485.51031494140625,42.01213073730469,527.5225219726562,37.9130744934082,0.36901551485061646,0.10527262091636658,1.7804996967315674,0.14687258005142212,0.28527966141700745,1.0,0.5185556411743164,0.5185556411743164,0.5185556411743164,0.0
2691.694580078125,26.719999313354492,1000.0,242.0,-0.9486165046691895,0.0005418784567154944,10.0,1.0013011693954468,1.0013011693954468,1.0013011693954468,0.0009199813939630985,0.0,nan,0.09924592822790146,4860000.0,-0.02022618055343628,-0.015144122764468193,7.629394338515283e-10,24.463350296020508,4.204410552978516,270.489990234375,0.2622455656528473,0.018893063068389893,2.3068394660949707,113031.71875,512.9929809570312,47.01859664916992,560.0116577148438,35.71354293823242,0.9007288217544556,0.07397546619176865,1.2068111896514893,0.024651404470205307,0.08212845772504807,1.0,0.5167769193649292,0.5167769193649292,0.5167769193649292,0.0
2709.76904296875,28.31999969482422,1000.0,243.0,-0.9510588645935059,0.0005471095792017877,10.0,0.9977639317512512,0.9977639317512512,0.9977639317512512,0.0015811530174687505,0.0,nan,0.09906444698572159,4880000.0,-0.014002722688019276,0.006223457865417004,1.9073485846288207e-10,19.1986083984375,-5.264741897583008,270.23223876953125,0.30002421140670776,0.037778645753860474,2.3704230785369873,113581.703125,503.314208984375,46.48908233642578,549.8033447265625,36.376644134521484,0.8211339116096497,0.07032723724842072,1.485460638999939,0.02966209687292576,0.08564648777246475,1.0,0.5158682465553284,0.5158682465553284,0.5158682465553284,0.0
2704.591552734375,27.920000076293945,1000.0,244.0,-0.952899158000946,0.0005361256189644337,10.0,1.0001325607299805,1.0001325607299805,1.0001325607299805,9.373459033668041e-05,0.0,nan,0.09890538454055786,4900000.0,-0.01622931845486164,-0.0022265957668423653,4.577636492086867e-09,24.033578872680664,4.834970474243164,269.987060546875,0.22730156779289246,-0.07272264361381531,2.4933526515960693,114128.3125,499.89056396484375,46.59818649291992,546.4888305664062,36.59727478027344,0.5742980241775513,0.08716154843568802,1.7745848894119263,0.06063944846391678,0.15177059173583984,1.0,0.515661895275116,0.515661895275116,0.515661895275116,0.0
2696.16162109375,25.899999618530273,1000.0,245.0,-0.95481938123703,0.0005394817562773824,10.0,0.998312771320343,0.998312771320343,0.998312771320343,0.0011930649634450674,0.0,nan,0.0987621620297432,4920000.0,-0.017286358401179314,-0.0010570399463176727,-1.1444091230217168e-09,23.01182746887207,-1.0217514038085938,269.4598693847656,0.24335891008377075,0.016057342290878296,2.4811348915100098,114671.5,497.3034973144531,45.782806396484375,543.0863647460938,36.82655715942383,0.4596133828163147,0.08916936814785004,1.4665993452072144,0.09467703104019165,0.19400951266288757,1.0,0.5156651735305786,0.5156651735305786,0.5156651735305786,0.0
2699.205322265625,23.719999313354492,1000.0,246.0,-0.9584159851074219,0.0005461230175569654,10.0,1.0008798837661743,1.0008798837661743,1.0008798837661743,0.0006221998482942581,0.0,nan,0.09846863150596619,4940000.0,-0.01445257943123579,0.0028337789699435234,-2.7656554824062596e-09,22.96053695678711,-0.05129051208496094,270.0862121582031,0.21813392639160156,-0.02522498369216919,2.5013749599456787,115226.7109375,505.8927307128906,49.205345153808594,555.09814453125,36.029666900634766,0.8398340344429016,0.07339482754468918,1.6114906072616577,0.028355862945318222,0.08739206194877625,1.0,0.5153980851173401,0.5153980851173401,0.5153980851173401,0.0
2695.94775390625,20.899999618530273,1000.0,247.0,-0.9624567627906799,0.0005428855656646192,10.0,1.0026661157608032,1.0026661157608032,1.0026661157608032,0.0018853128422051668,0.0,nan,0.09809690713882446,4960000.0,-0.01421874389052391,0.00023383554071187973,-1.5258788677030566e-09,24.530088424682617,1.5695514678955078,269.99237060546875,0.16607172787189484,-0.052062198519706726,2.474688768386841,115780.8125,504.3998107910156,49.51322555541992,553.9130859375,36.106746673583984,0.7480560541152954,0.08028168231248856,1.0288357734680176,0.035740580409765244,0.10732042044401169,1.0,0.5142902731895447,0.5142902731895447,0.5142902731895447,0.0
2703.47216796875,20.360000610351562,1000.0,248.0,-0.9656565189361572,0.0005467690643854439,10.0,1.0010408163070679,1.0010408163070679,1.0010408163070679,0.0007359401206485927,0.0,nan,0.097807876765728,4980000.0,-0.01373151782900095,0.00048722606152296066,7.629394338515283e-10,20.568281173706055,-3.9618072509765625,270.0323791503906,0.19846194982528687,0.03239022195339203,2.368546962738037,116325.40625,489.5921325683594,54.809383392333984,544.401611328125,36.737586975097656,0.8689689636230469,0.07092148065567017,1.5597082376480103,0.02648630179464817,0.08161566406488419,1.0,0.5123080611228943,0.5123080611228943,0.5123080611228943,0.0
2701.248779296875,19.0,1000.0,249.0,-0.9689057469367981,0.0005415675695985556,10.0,1.002612590789795,1.002612590789795,1.002612590789795,0.0018473806558176875,0.0,nan,0.09749239683151245,5000000.0,-0.014026045799255371,-0.00029452797025442123,7.629394338515283e-10,18.95056915283203,-1.6177120208740234,270.20574951171875,0.17562098801136017,-0.022840961813926697,2.341177463531494,116852.9140625,473.7992858886719,53.512229919433594,527.3115844726562,37.92824172973633,0.7755011320114136,0.07641128450632095,1.3821667432785034,0.03325561434030533,0.09853149205446243,1.0,0.5092467665672302,0.5092467665672302,0.5092467665672302,0.0
2704.18896484375,17.959999084472656,1000.0,250.0,-0.9714329838752747,0.0005401034140959382,10.0,1.000266194343567,1.000266194343567,1.000266194343567,0.00018825592997018248,0.0,nan,0.09723841398954391,5020000.0,-0.016244618222117424,-0.002218572422862053,5.722045615108584e-10,19.32436180114746,0.3737926483154297,270.32318115234375,0.15816372632980347,-0.0174572616815567,2.2207190990448,117389.921875,481.9764709472656,54.915950775146484,536.8924560546875,37.251407623291016,0.7718612551689148,0.07621841877698898,1.733554720878601,0.033570002764463425,0.09874626994132996,1.0,0.5049892067909241,0.5049892067909241,0.5049892067909241,0.0
2704.080078125,17.899999618530273,1000.0,251.0,-0.972809374332428,0.0005432244506664574,10.0,0.9974463582038879,0.9974463582038879,0.9974463582038879,0.0018057115375995636,0.0,nan,0.09710932523012161,5040000.0,-0.015272088348865509,0.000972529873251915,-2.6702879907247734e-09,20.80307960510254,1.4787178039550781,270.3433532714844,0.16923290491104126,0.011069178581237793,2.118373155593872,117904.6015625,470.2021789550781,44.282066345214844,514.4844360351562,38.87386703491211,0.7370010614395142,0.07668855041265488,1.5863553285598755,0.03682083263993263,0.10405486822128296,1.0,0.49963751435279846,0.49963751435279846,0.49963751435279846,0.0
2701.406005859375,18.280000686645508,1000.0,252.0,-0.9745648503303528,0.0005437457002699375,10.0,1.0030637979507446,1.0030637979507446,1.0030637979507446,0.002166516613215208,0.0,nan,0.09690681099891663,5060000.0,-0.015734834596514702,-0.0004627462476491928,-1.5258788677030566e-09,21.644033432006836,0.8409538269042969,270.2143859863281,0.1794303059577942,0.01019740104675293,2.1153340339660645,118417.3125,468.5104675292969,44.102725982666016,512.61328125,39.01576614379883,0.6954213380813599,0.07228147983551025,1.7815167903900146,0.04135555401444435,0.10393912345170975,1.0,0.4933774471282959,0.4933774471282959,0.4933774471282959,0.0
2702.92431640625,18.899999618530273,1000.0,253.0,-0.9756370186805725,0.000539987871889025,10.0,0.9977025985717773,0.9977025985717773,0.9977025985717773,0.001624508062377572,0.0,nan,0.09677054733037949,5080000.0,-0.014455180615186691,0.0012796539813280106,1.9073485846288207e-10,21.069517135620117,-0.5745162963867188,270.5356140136719,0.17469613254070282,-0.00473417341709137,2.0667033195495605,118925.703125,460.8046569824219,47.47897720336914,508.28369140625,39.348106384277344,0.8464677333831787,0.07203879952430725,1.118959903717041,0.027913160622119904,0.08510519564151764,1.0,0.48642781376838684,0.48642781376838684,0.48642781376838684,0.0
2702.427490234375,18.219999313354492,1000.0,254.0,-0.9763451218605042,0.0005407675635069609,10.0,0.9998260140419006,0.9998260140419006,0.9998260140419006,0.00012301259266678244,0.0,nan,0.09666536003351212,5100000.0,-0.014072328805923462,0.00038285180926322937,6.103515470812226e-09,19.833728790283203,-1.235788345336914,270.4913635253906,0.1597355157136917,-0.014960616827011108,2.0535354614257812,119436.609375,466.3994445800781,44.40653610229492,510.8060302734375,39.15380859375,0.8456734418869019,0.08049767464399338,1.171461820602417,0.027965620160102844,0.09518766403198242,1.0,0.47870877385139465,0.47870877385139465,0.47870877385139465,0.0
2699.770263671875,18.0,1000.0,255.0,-0.9782719016075134,0.0005314626032486558,10.0,1.0009021759033203,1.0009021759033203,1.0009021759033203,0.000637878489214927,0.0,nan,0.09647006541490555,5120000.0,-0.014335599727928638,-0.00026327092200517654,-1.1444091230217168e-09,22.471994400024414,2.638265609741211,270.1922912597656,0.1758577525615692,0.016122236847877502,2.0174076557159424,119939.6015625,448.2818298339844,54.60101318359375,502.8829040527344,39.77069091796875,0.656397819519043,0.09447672218084335,1.0864678621292114,0.04641898348927498,0.14393210411071777,1.0,0.4702463746070862,0.4702463746070862,0.4702463746070862,0.0
2703.132080078125,18.65999984741211,1000.0,256.0,-0.9803933501243591,0.0005422389367595315,10.0,1.0015207529067993,1.0015207529067993,1.0015207529067993,0.0010754190152511,0.0,nan,0.09630177170038223,5140000.0,-0.012963409535586834,0.0013721901923418045,5.722045615108584e-10,22.22779083251953,-0.2442035675048828,270.4573974609375,0.17859375476837158,0.002736002206802368,1.987885594367981,120466.3984375,474.7877502441406,51.89897155761719,526.686767578125,37.973236083984375,0.7322598695755005,0.07610529661178589,1.0721173286437988,0.03729918971657753,0.10393209010362625,1.0,0.461252361536026,0.461252361536026,0.461252361536026,0.0
2707.677490234375,18.780000686645508,1000.0,257.0,-0.9817783832550049,0.0005440593231469393,10.0,1.0028047561645508,1.0028047561645508,1.0028047561645508,0.00198331824503839,0.0,nan,0.09618072956800461,5160000.0,-0.014679414220154285,-0.0017160046845674515,7.629394338515283e-10,21.786691665649414,-0.4410991668701172,270.5151062011719,0.17696452140808105,-0.0016292333602905273,1.9707581996917725,120999.0234375,479.3131103515625,53.20559310913086,532.5187377929688,37.5573616027832,0.8026705980300903,0.06847216933965683,1.0742260217666626,0.031042389571666718,0.08530542999505997,1.0,0.45180225372314453,0.45180225372314453,0.45180225372314453,0.0
2706.284423828125,18.959999084472656,1000.0,258.0,-0.9826778769493103,0.0005459242966026068,10.0,1.0000544786453247,1.0000544786453247,1.0000544786453247,3.85503371944651e-05,0.0,nan,0.09614316374063492,5180000.0,-0.014527027495205402,0.00015238672494888306,4.1961669694501325e-09,22.19513511657715,0.4084434509277344,270.4356384277344,0.16681520640850067,-0.010149314999580383,1.9634478092193604,121528.8046875,479.8884582519531,49.79248046875,529.6809692382812,37.758575439453125,0.8246794939041138,0.07039909064769745,1.2335799932479858,0.029407592490315437,0.08536539226770401,1.0,0.4419771134853363,0.4419771134853363,0.4419771134853363,0.0
2708.36279296875,19.15999984741211,1000.0,259.0,-0.9842512607574463,0.0005426508141681552,10.0,0.999028205871582,0.999028205871582,0.999028205871582,0.0006871341029182076,0.0,nan,0.09608078002929688,5200000.0,-0.015604075975716114,-0.0010770484805107117,-1.907348501362094e-09,20.20029640197754,-1.9948387145996094,270.496337890625,0.1893649399280548,0.022549733519554138,1.9641591310501099,122064.3203125,484.9185485839844,50.4973258972168,535.4159545898438,37.3541374206543,0.7573981881141663,0.07778608053922653,1.8145965337753296,0.03486432880163193,0.10270170122385025,1.0,0.4318544566631317,0.4318544566631317,0.4318544566631317,0.0
2709.394775390625,19.920000076293945,1000.0,260.0,-0.9858229756355286,0.0005446497816592455,10.0,1.0003118515014648,1.0003118515014648,1.0003118515014648,0.0002205123018939048,0.0,nan,0.09599434584379196,5220000.0,-0.013510480523109436,0.002093595452606678,-2.2888182460434336e-09,21.921735763549805,1.7214393615722656,270.7528381347656,0.18423035740852356,-0.00513458251953125,1.9628419876098633,122585.1015625,467.097412109375,53.50105285644531,520.5985107421875,38.417320251464844,0.7694216966629028,0.07473016530275345,1.5117089748382568,0.033783216029405594,0.0971251130104065,1.0,0.42162519693374634,0.42162519693374634,0.42162519693374634,0.0
2710.98876953125,20.6200008392334,1000.0,261.0,-0.9866880774497986,0.0005446428549475968,10.0,1.0013275146484375,1.0013275146484375,1.0013275146484375,0.0009387508034706116,0.0,nan,0.09595388174057007,5240000.0,-0.01553973089903593,-0.0020292503759264946,-2.0980834847250662e-09,21.425214767456055,-0.49652099609375,270.85418701171875,0.18966709077358246,0.005436733365058899,1.9467853307724,123098.40625,469.6023864746094,43.58969497680664,513.192138671875,38.97175979614258,0.8085885643959045,0.07160406559705734,1.4921082258224487,0.030589662492275238,0.08855438977479935,1.0,0.4114491641521454,0.4114491641521454,0.4114491641521454,0.0
2712.7978515625,20.600000381469727,1000.0,262.0,-0.9865713715553284,0.0005360289942473173,10.0,0.9989981651306152,0.9989981651306152,0.9989981651306152,0.0007084041717462242,0.0,nan,0.0960020199418068,5260000.0,-0.015389787964522839,0.00014994293451309204,-1.5258788677030566e-09,22.024158477783203,0.5989437103271484,270.81719970703125,0.16889309883117676,-0.0207739919424057,1.9594671726226807,123628.5078125,479.5820617675781,50.407840728759766,529.989990234375,37.73656463623047,0.7392445206642151,0.08137556910514832,1.0394163131713867,0.036597684025764465,0.11007937043905258,1.0,0.40131494402885437,0.40131494402885437,0.40131494402885437,0.0
2710.6142578125,19.860000610351562,1000.0,263.0,-0.9889326095581055,0.0005423115217126906,10.0,0.9996163845062256,0.9996163845062256,0.9996163845062256,0.00027125710039399564,0.0,nan,0.09578368067741394,5280000.0,-0.014997344464063644,0.0003924435004591942,-2.8610229740877458e-09,20.488540649414062,-1.5356178283691406,270.5086669921875,0.1886090636253357,0.019715964794158936,1.9528141021728516,124148.4140625,464.7979431152344,55.00138473510742,519.7994384765625,38.476383209228516,0.748502254486084,0.07503558695316315,1.8309910297393799,0.03569798171520233,0.10024764388799667,1.0,0.3910558521747589,0.3910558521747589,0.3910558521747589,0.0
2712.182861328125,19.780000686645508,1000.0,264.0,-0.9914228916168213,0.0005445166607387364,10.0,1.0052064657211304,1.0052064657211304,1.0052064657211304,0.003681555390357971,0.0,nan,0.09553518146276474,5300000.0,-0.014294357039034367,0.0007029874250292778,4.00543198608716e-09,20.597225189208984,0.10868453979492188,270.7630615234375,0.18856777250766754,-4.1291117668151855e-05,1.9383337497711182,124676.40625,472.4974670410156,55.29772186279297,527.7952270507812,37.89348220825195,0.8300808668136597,0.07276246696710587,1.0347274541854858,0.029026124626398087,0.08765708655118942,1.0,0.3806646466255188,0.3806646466255188,0.3806646466255188,0.0
2711.0205078125,20.15999984741211,1000.0,265.0,-0.9930081367492676,0.000533764366991818,10.0,1.0012989044189453,1.0012989044189453,1.0012989044189453,0.0009184079244732857,0.0,nan,0.09537389874458313,5320000.0,-0.021557142958045006,-0.007262785919010639,-6.103515470812226e-09,21.316442489624023,0.7192173004150391,270.51629638671875,0.19106414914131165,0.002496376633644104,1.969546914100647,125194.8046875,468.01336669921875,50.1930046081543,518.2064208984375,38.59465789794922,0.42828449606895447,0.09293558448553085,1.3917444944381714,0.10903482139110565,0.216994971036911,1.0,0.37023502588272095,0.37023502588272095,0.37023502588272095,0.0
2714.0830078125,21.979999542236328,1000.0,266.0,-0.9942780137062073,0.0005455121281556785,10.0,1.001246452331543,1.001246452331543,1.001246452331543,0.0008813187596388161,0.0,nan,0.0952761247754097,5340000.0,-0.015009503811597824,0.006547639146447182,7.629394338515283e-10,22.285730361938477,0.9692878723144531,271.1440124511719,0.22711016237735748,0.03604601323604584,1.9834165573120117,125694.71875,453.79193115234375,46.011661529541016,499.80364990234375,40.015716552734375,0.7209089994430542,0.06482288986444473,1.4383865594863892,0.03848300501704216,0.08991827070713043,1.0,0.36016666889190674,0.36016666889190674,0.36016666889190674,0.0
2718.474365234375,24.420000076293945,1000.0,267.0,-0.9971835613250732,0.000547233794350177,10.0,1.002669334411621,1.002669334411621,1.002669334411621,0.001887560705654323,0.0,nan,0.09504001587629318,5360000.0,-0.017353331670165062,-0.002343827858567238,-7.629394338515283e-10,19.037254333496094,-3.248476028442383,271.3609619140625,0.25327780842781067,0.026167646050453186,2.083704710006714,126202.3046875,460.59930419921875,46.60329818725586,507.2026672363281,39.431968688964844,0.7547607421875,0.07434120029211044,1.4968355894088745,0.03510841354727745,0.09849637746810913,1.0,0.35095837712287903,0.35095837712287903,0.35095837712287903,0.0
2724.12255859375,26.81999969482422,1000.0,268.0,-0.9994333386421204,0.000543055881280452,10.0,0.9979084134101868,0.9979084134101868,0.9979084134101868,0.001478961086831987,0.0,nan,0.09482681751251221,5380000.0,-0.014374040067195892,0.0029792916029691696,-1.1444091230217168e-09,21.232677459716797,2.195423126220703,271.6109619140625,0.25380533933639526,0.0005275309085845947,2.16975474357605,126705.0078125,450.8175964355469,51.79225158691406,502.60992431640625,39.792293548583984,0.7848726511001587,0.06950321793556213,1.5995464324951172,0.03246619924902916,0.08855349570512772,1.0,0.3430543839931488,0.3430543839931488,0.3430543839931488,0.0
2724.642578125,27.139999389648438,1000.0,269.0,-1.001345157623291,0.0005389244761317968,10.0,0.9980890154838562,0.9980890154838562,0.9980890154838562,0.0013513965532183647,0.0,nan,0.09470530599355698,5400000.0,-0.018133779987692833,-0.0037597399204969406,-1.5258788677030566e-09,24.717422485351562,3.4847450256347656,271.8294372558594,0.2571162283420563,0.0033108890056610107,2.270944833755493,127184.5078125,429.013671875,50.29544448852539,479.3091735839844,41.726722717285156,0.47665420174598694,0.088149294257164,1.4954460859298706,0.08802846074104309,0.18493342399597168,1.0,0.33639827370643616,0.33639827370643616,0.33639827370643616,0.0
2724.920654296875,29.1200008392334,1000.0,270.0,-1.0025981664657593,0.0005420310772024095,10.0,1.0070825815200806,1.0070825815200806,1.0070825815200806,0.005008225329220295,0.0,nan,0.09463092684745789,5420000.0,-0.034300584346055984,-0.01616680435836315,5.722045615108584e-10,22.037885665893555,-2.679536819458008,272.0409851074219,0.3023172616958618,0.04520103335380554,2.3324038982391357,127662.5078125,436.50531005859375,41.393310546875,477.8986511230469,41.849876403808594,0.6076368093490601,0.07119946926832199,1.2280054092407227,0.054167862981557846,0.11717438697814941,1.0,0.331307053565979,0.331307053565979,0.331307053565979,0.0
2732.603759765625,33.08000183105469,1000.0,271.0,-1.0048935413360596,0.0005445473361760378,10.0,0.9977741837501526,0.9977741837501526,0.9977741837501526,0.001573875779286027,0.0,nan,0.09440916776657104,5440000.0,-0.01685013249516487,0.017450451850891113,5.435943251086428e-09,25.320430755615234,3.2825450897216797,271.97906494140625,0.3511331379413605,0.04881587624549866,2.471745014190674,128139.421875,429.1936950683594,47.61668395996094,476.8104553222656,41.94538879394531,0.7322509288787842,0.06734786182641983,1.8708523511886597,0.03730010241270065,0.09197374433279037,1.0,0.3285073935985565,0.3285073935985565,0.3285073935985565,0.0
2735.907470703125,35.79999923706055,1000.0,272.0,-1.0070185661315918,0.0005438539665192366,10.0,0.9999465346336365,0.9999465346336365,0.9999465346336365,3.781977648031898e-05,0.0,nan,0.09419647604227066,5460000.0,-0.01720711961388588,-0.0003569871187210083,1.907348501362094e-09,21.881301879882812,-3.439128875732422,272.24176025390625,0.3496667146682739,-0.0014664232730865479,2.6610324382781982,128609.609375,429.8199462890625,40.19202423095703,470.0124816894531,42.55206298828125,0.7278064489364624,0.0697048231959343,1.5976781845092773,0.03775705024600029,0.0957738384604454,1.0,0.3283795118331909,0.3283795118331909,0.3283795118331909,0.0
2737.378173828125,35.84000015258789,1000.0,273.0,-1.0091428756713867,0.0005421347450464964,10.0,1.0006884336471558,1.0006884336471558,1.0006884336471558,0.00048676799633540213,0.0,nan,0.0939948782324791,5480000.0,-0.014772072434425354,0.0024350471794605255,4.720687840631399e-09,22.389379501342773,0.5080776214599609,272.5043029785156,0.3403506577014923,-0.009316056966781616,2.819974899291992,129085.109375,432.0063171386719,43.38825988769531,475.3946533203125,42.070308685302734,0.7712410688400269,0.06697406619787216,2.175330400466919,0.033624012023210526,0.08683933317661285,1.0,0.33067047595977783,0.33067047595977783,0.33067047595977783,0.0
2738.08447265625,34.439998626708984,1000.0,274.0,-1.009846568107605,0.0005435317289084196,10.0,1.003063678741455,1.003063678741455,1.003063678741455,0.0021663480438292027,0.0,nan,0.09392964839935303,5500000.0,-0.015439962036907673,-0.0006678896024823189,5.531310964812519e-09,22.42705726623535,0.037677764892578125,272.91705322265625,0.2983523905277252,-0.04199826717376709,2.9314119815826416,129559.1171875,440.30548095703125,33.60837173461914,473.9139099121094,42.201759338378906,0.7795458436012268,0.0648917704820633,1.9752821922302246,0.03291140869259834,0.08324304223060608,1.0,0.3348332941532135,0.3348332941532135,0.3348332941532135,0.0
2739.582763671875,34.36000061035156,1000.0,275.0,-1.0104542970657349,0.0005400425288826227,10.0,1.0027008056640625,1.0027008056640625,1.0027008056640625,0.0019097018521279097,0.0,nan,0.0938965454697609,5520000.0,-0.01719670742750168,-0.0017567453905940056,-1.5258788677030566e-09,22.51731300354004,0.0902557373046875,273.02581787109375,0.3395097553730011,0.04115736484527588,3.0183370113372803,130062.6171875,456.3814697265625,47.00325393676758,503.384765625,39.731040954589844,0.6756076812744141,0.07162816822528839,1.85014808177948,0.043816808611154556,0.10602035373449326,1.0,0.34066808223724365,0.34066808223724365,0.34066808223724365,0.0
