Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/GradientStep,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier
3873.767578125,34.65999984741211,690.4400024414062,234.0,1.2165759801864624,0.03004911169409752,2.0,0.9991652965545654,0.9991652965545654,0.9991652965545654,0.029201993718743324,0.00015900000289548188,nan,0.8212445974349976,4700000.0,-0.0011527326423674822,-0.009804123314097524,-0.29368361830711365,361.5329895019531,-52.908355712890625,519.4180297851562,4.680922985076904,0.004566669464111328,3.739187479019165,21076.462890625,90.62273406982422,17.88921356201172,108.5120849609375,184.311279296875,0.013762641698122025
3857.340576171875,29.799999237060547,686.0999755859375,235.0,1.2154582738876343,0.02454739436507225,2.0,1.0010334253311157,1.0010334253311157,1.0010334253311157,0.028150996193289757,0.00015839999832678586,nan,0.8203423619270325,4720000.0,-0.002288243267685175,-0.0011355106253176928,-0.024269908666610718,285.0826110839844,-76.45037841796875,527.1580200195312,4.029738426208496,-0.6511845588684082,3.5962233543395996,21177.669921875,82.99285125732422,18.115341186523438,101.10832977294922,197.80764770507812,0.011527598835527897
4225.19580078125,26.899999618530273,752.3599853515625,236.0,1.214646339416504,0.05008624494075775,2.0,1.0037193298339844,1.0037193298339844,1.0037193298339844,0.045743126422166824,0.00015779999375808984,nan,0.8197544813156128,4740000.0,-0.0024006199091672897,-0.00011237664148211479,0.08786078542470932,332.763427734375,47.680816650390625,526.603271484375,3.0920348167419434,-0.9377036094665527,3.358750820159912,21281.25,88.19390869140625,15.290059089660645,103.4841079711914,193.26641845703125,0.009931929409503937
4154.357421875,29.979999542236328,738.9600219726562,237.0,1.2137936353683472,0.024903442710638046,2.0,0.9988009333610535,0.9988009333610535,0.9988009333610535,0.028761988505721092,0.00015720000374130905,nan,0.8190675973892212,4760000.0,-0.002337926533073187,6.269337609410286e-05,-0.06719356775283813,359.71258544921875,26.94915771484375,527.0650024414062,4.381892681121826,1.2898578643798828,3.745371103286743,21388.48046875,91.07135009765625,16.130672454833984,107.20214080810547,186.56344604492188,0.009597481228411198
3872.235595703125,28.079999923706055,692.1599731445312,238.0,1.213276743888855,0.023063264787197113,1.0,0.9977385997772217,0.9977385997772217,0.9977385997772217,0.024144381284713745,0.00015659999917261302,nan,0.8187322020530701,4780000.0,0.005366493947803974,0.007704420480877161,0.005818178877234459,448.3844299316406,88.67184448242188,520.5515747070312,4.153890132904053,-0.22800254821777344,3.4352469444274902,21483.263671875,85.79058074951172,8.911865234375,94.70259094238281,211.1875,0.009980583563446999
4017.0234375,28.459999084472656,722.5599975585938,239.0,1.212782382965088,0.03914329409599304,1.0,0.9990148544311523,0.9990148544311523,0.9990148544311523,0.028574414551258087,0.000155999994603917,nan,0.8183823823928833,4800000.0,0.005896757356822491,0.0005302634090185165,-0.40013888478279114,534.9942626953125,86.60983276367188,517.7137451171875,4.427399635314941,0.27350950241088867,3.332557439804077,21582.0546875,89.82044219970703,8.882271766662598,98.70284271240234,202.62841796875,0.011097143404185772
4098.34423828125,31.399999618530273,738.02001953125,240.0,1.2118206024169922,0.06375088542699814,1.0,1.0004057884216309,1.0004057884216309,1.0004057884216309,0.028176378458738327,0.0001554000045871362,nan,0.8175874948501587,4820000.0,0.004128634929656982,-0.0017681224271655083,0.049275800585746765,558.4966430664062,23.50238037109375,514.3846435546875,4.0850043296813965,-0.3423953056335449,3.154271125793457,21677.154296875,86.9663314819336,8.110523223876953,95.07697296142578,210.35589599609375,0.013532912358641624
4272.9951171875,26.899999618530273,767.280029296875,241.0,1.2113503217697144,0.03525635600090027,2.0,0.9992299675941467,0.9992299675941467,0.9992299675941467,0.03310627490282059,0.0001548000000184402,nan,0.817214846611023,4840000.0,-0.0004690457135438919,-0.004597680643200874,-0.2884887158870697,296.90313720703125,-261.593505859375,523.2617797851562,3.4445641040802,-0.6404402256011963,3.170886516571045,21781.857421875,89.53260803222656,15.081145286560059,104.6138916015625,191.17921447753906,0.01615532487630844
4375.39501953125,24.31999969482422,786.0,242.0,1.2100752592086792,0.020195215940475464,2.0,1.0006760358810425,1.0006760358810425,1.0006760358810425,0.02437790296971798,0.00015419999544974416,nan,0.8162433505058289,4860000.0,-0.0013889721594750881,-0.0009199264459311962,0.17644748091697693,365.2757263183594,68.37258911132812,521.191162109375,3.1071410179138184,-0.33742308616638184,2.8297441005706787,21889.455078125,91.66191101074219,15.9111909866333,107.5732192993164,185.91989135742188,0.018368449062108994
4302.39892578125,28.940000534057617,772.9600219726562,243.0,1.2087597846984863,0.020155979320406914,1.0,1.0017187595367432,1.0017187595367432,1.0017187595367432,0.021069243550300598,0.00015360000543296337,nan,0.8151434659957886,4880000.0,0.008668073453009129,0.010057045612484217,0.18817582726478577,517.1029663085938,151.82723999023438,521.51611328125,6.0905256271362305,2.983384609222412,3.7514588832855225,21979.65625,81.79055786132812,8.387001037597656,90.17770385742188,221.78433227539062,0.021250233054161072
4333.0302734375,31.84000015258789,777.1199951171875,244.0,1.2082818746566772,0.028806881979107857,1.0,1.0007219314575195,1.0007219314575195,1.0007219314575195,0.025360098108649254,0.00015300000086426735,nan,0.8147576451301575,4900000.0,0.004930585157126188,-0.0037374882958829403,-0.15617936849594116,316.91070556640625,-200.1922607421875,528.7005615234375,3.78039813041687,-2.3101274967193604,3.465662956237793,22080.048828125,92.02272033691406,8.272995948791504,100.29584503173828,199.4100799560547,0.025389058515429497
4435.248046875,28.059999465942383,794.4400024414062,245.0,1.2075072526931763,0.03188061714172363,2.0,1.000448226928711,1.000448226928711,1.000448226928711,0.032935645431280136,0.00015239999629557133,nan,0.8141619563102722,4920000.0,-0.003855087561532855,-0.008785672718659043,0.22069776058197021,335.7784729003906,18.867767333984375,526.2460327148438,2.36657452583313,-1.4138236045837402,3.218194007873535,22181.845703125,84.67172241210938,17.102794647216797,101.774658203125,196.51258850097656,0.029812879860401154
4565.3603515625,23.040000915527344,816.719970703125,246.0,1.2065212726593018,0.03530253469944,1.0,1.0012397766113281,1.0012397766113281,1.0012397766113281,0.025904951617121696,0.00015180000627879053,nan,0.8133606314659119,4940000.0,0.0027221045456826687,0.006577192107215524,-0.28145626187324524,242.74879455566406,-93.02967834472656,537.5194091796875,2.9688620567321777,0.6022875308990479,2.9164845943450928,22280.154296875,89.97380065917969,8.308671951293945,98.2826156616211,203.49481201171875,0.03335992246866226
4605.1826171875,29.020000457763672,823.9400024414062,247.0,1.205427885055542,0.03494897857308388,1.0,1.0021274089813232,1.0021274089813232,1.0021274089813232,0.031088221818208694,0.0001512000017100945,nan,0.8125353455543518,4960000.0,0.00618578540161252,0.0034636808559298515,-0.02507755160331726,297.27801513671875,54.52922058105469,530.9885864257812,5.03466796875,2.0658059120178223,3.661177396774292,22374.365234375,85.60260009765625,8.52133846282959,94.12406921386719,212.4855194091797,0.03747035935521126
4409.83740234375,37.959999084472656,785.760009765625,248.0,1.2054866552352905,0.02718339115381241,2.0,1.000746488571167,1.000746488571167,1.000746488571167,0.028130587190389633,0.0001505999971413985,nan,0.8125288486480713,4980000.0,-0.001875766203738749,-0.00806155160535127,0.06942416727542877,411.9739685058594,114.69595336914062,532.0537109375,4.9392876625061035,-0.09538030624389648,4.012636661529541,22477.0546875,86.51748657226562,16.077722549438477,102.59538269042969,194.94056701660156,0.044112127274274826
4532.82470703125,31.520000457763672,806.7999877929688,249.0,1.2048380374908447,0.06987175345420837,2.0,1.0069210529327393,1.0069210529327393,1.0069210529327393,0.101592518389225,0.0001500000071246177,nan,0.8119838833808899,5000000.0,-0.0025839542504400015,-0.0007081880467012525,-0.14573580026626587,210.35086059570312,-201.62310791015625,535.9046020507812,3.4506781101226807,-1.4886095523834229,3.371953010559082,22580.86328125,87.80252838134766,15.907008171081543,103.70970916748047,192.84600830078125,0.051582615822553635
4403.1123046875,27.559999465942383,785.6799926757812,250.0,1.2042683362960815,0.02042875625193119,1.0,1.0000956058502197,1.0000956058502197,1.0000956058502197,0.023760614916682243,0.00014940000255592167,nan,0.8114970326423645,5020000.0,0.006481681950390339,0.00906563620083034,-0.14550913870334625,459.5238037109375,249.17294311523438,527.1551513671875,4.5176167488098145,1.0669386386871338,3.78588604927063,22668.443359375,80.60272216796875,6.889959812164307,87.4928207397461,228.5902099609375,0.058903902769088745
4314.724609375,42.7400016784668,765.4199829101562,251.0,1.2041904926300049,0.024624904617667198,1.0,1.0020414590835571,1.0020414590835571,1.0020414590835571,0.028447894379496574,0.00014879999798722565,nan,0.8114535212516785,5040000.0,0.00413960637524724,-0.002342075575143099,0.040437743067741394,496.9678039550781,37.444000244140625,527.8031616210938,7.041215896606445,2.523599147796631,4.569235324859619,22768.451171875,92.79304504394531,7.191308975219727,99.9844970703125,200.03103637695312,0.06952568143606186
4396.60986328125,56.2400016784668,777.739990234375,252.0,1.203751564025879,0.02383354865014553,1.0,1.000562310218811,1.000562310218811,1.000562310218811,0.02545510232448578,0.00014819999341852963,nan,0.8111082911491394,5060000.0,0.004957310389727354,0.000817704014480114,-0.16419565677642822,575.9815063476562,79.01370239257812,527.83642578125,8.483359336853027,1.442143440246582,5.186601161956787,22862.2421875,85.37590789794922,8.390168190002441,93.76628875732422,213.29629516601562,0.08608002960681915
4446.08447265625,55.84000015258789,784.0599975585938,253.0,1.203000783920288,0.03106790781021118,1.0,1.0025203227996826,1.0025203227996826,1.0025203227996826,0.027274563908576965,0.00014760000340174884,nan,0.8104702830314636,5080000.0,0.0027692001312971115,-0.0021881102584302425,0.0942772775888443,425.7052307128906,-150.27627563476562,535.85107421875,8.284087181091309,-0.19927215576171875,5.151031017303467,22956.060546875,85.40269470214844,8.388226509094238,93.79109954833984,213.23988342285156,0.10780628770589828
4239.62548828125,44.63999938964844,746.6799926757812,254.0,1.2030977010726929,0.03008980117738247,2.0,0.9993106722831726,0.9993106722831726,0.9993106722831726,0.025597313418984413,0.00014699999883305281,nan,0.8105564713478088,5100000.0,-0.0021459527779370546,-0.004915152909234166,0.06890253722667694,312.3506774902344,-113.35455322265625,533.2943725585938,5.9857988357543945,-2.298288345336914,4.788680553436279,23065.271484375,90.9925308227539,18.123966217041016,109.11663055419922,183.29014587402344,0.13173870742321014
4190.93115234375,36.7599983215332,739.0,255.0,1.2021173238754272,0.027714142575860023,1.0,1.0019780397415161,1.0019780397415161,1.0019780397415161,0.026511309668421745,0.0001463999942643568,nan,0.8097893595695496,5120000.0,0.006944929249584675,0.00909088202752173,-0.09139974415302277,423.017333984375,110.66665649414062,535.0057983398438,6.986789703369141,1.000990867614746,4.980878829956055,23164.4609375,89.58601379394531,9.509995460510254,99.09613037109375,201.82424926757812,0.15593820810317993
4798.73046875,35.91999816894531,844.02001953125,256.0,1.200563669204712,0.019577153027057648,2.0,1.0009878873825073,1.0009878873825073,1.0009878873825073,0.026593061164021492,0.000145800004247576,nan,0.8085712194442749,5140000.0,0.0005009227897971869,-0.006444006459787488,0.01925482042133808,87.82008361816406,-335.19725036621094,548.5187377929688,4.792961597442627,-2.1938281059265137,4.378519535064697,23275.857421875,93.9936294555664,17.304916381835938,111.29866790771484,179.69668579101562,0.18019618093967438
4899.1826171875,37.5,860.6599731445312,257.0,1.1993634700775146,0.02037888951599598,1.0,0.9993404150009155,0.9993404150009155,0.9993404150009155,0.021967565640807152,0.00014519999967887998,nan,0.8076700568199158,5160000.0,0.006990834139287472,0.006489911349490285,0.028323963284492493,369.4896545410156,281.66957092285156,541.2611694335938,5.34960412979126,0.5566425323486328,4.537456035614014,23372.271484375,87.28778839111328,9.10505485534668,96.3929672241211,207.48403930664062,0.20485660433769226
4925.13720703125,33.380001068115234,867.260009765625,258.0,1.1977896690368652,0.017342589795589447,2.0,0.9984440207481384,0.9984440207481384,0.9984440207481384,0.021694859489798546,0.00014459999511018395,nan,0.8063709139823914,5180000.0,-0.0008555418462492526,-0.007846375985536724,0.3378778100013733,101.3757095336914,-268.1139450073242,549.0614013671875,3.3899779319763184,-1.9596261978149414,3.9359028339385986,23475.845703125,87.90863037109375,15.570720672607422,103.47948455810547,193.27503967285156,0.2289731204509735
4787.6416015625,29.219999313354492,844.280029296875,259.0,1.197805643081665,0.02172858826816082,2.0,0.9977793097496033,0.9977793097496033,0.9977793097496033,0.023715417832136154,0.00014400000509340316,nan,0.8064213991165161,5200000.0,-0.0024809970054775476,-0.001625455159228295,0.058360639959573746,148.09361267089844,46.71790313720703,549.6475219726562,2.5881307125091553,-0.8018472194671631,3.4691238403320312,23587.845703125,96.78607177734375,15.186811447143555,111.9729995727539,178.614501953125,0.25167447328567505
4634.248046875,30.540000915527344,815.4199829101562,260.0,1.197247862815857,0.021829070523381233,1.0,0.9991398453712463,0.9991398453712463,0.9991398453712463,0.02169768325984478,0.00014340000052470714,nan,0.805964469909668,5220000.0,0.006111807655543089,0.008592804661020637,-0.2215457558631897,313.0407409667969,164.94712829589844,544.0780029296875,4.643777370452881,2.0556466579437256,3.836087465286255,23690.7421875,92.69591522216797,10.177138328552246,102.87319946289062,194.4141082763672,0.2733973264694214
4528.42626953125,30.940000534057617,795.9000244140625,261.0,1.1962894201278687,0.02642841264605522,1.0,1.0003747940063477,1.0003747940063477,1.0003747940063477,0.022104408591985703,0.00014279999595601112,nan,0.8052089214324951,5240000.0,0.005673232488334179,-0.00043857516720891,-0.32987961173057556,238.57691955566406,-74.46382141113281,545.750244140625,4.319623947143555,-0.32415342330932617,3.697458267211914,23789.94921875,90.07538604736328,9.107364654541016,99.18290710449219,201.64767456054688,0.29432985186576843
4884.52490234375,26.459999084472656,859.2999877929688,262.0,1.1958376169204712,0.021367395296692848,1.0,0.9995567798614502,0.9995567798614502,0.9995567798614502,0.02194107323884964,0.00014220000593923032,nan,0.8048200607299805,5260000.0,0.005336548667401075,-0.00033668382093310356,0.12171897292137146,168.627685546875,-69.94923400878906,550.9027709960938,2.834455966949463,-1.4851679801940918,3.028846502304077,23894.65625,96.02238464355469,8.59099292755127,104.61351013183594,191.17991638183594,0.313541054725647
4832.20703125,19.520000457763672,850.0,263.0,1.194801688194275,0.02266070805490017,3.0,1.0020309686660767,1.0020309686660767,1.0020309686660767,0.02638675831258297,0.0001416000013705343,nan,0.8040321469306946,5280000.0,-0.006477217189967632,-0.011813765857368708,0.09851020574569702,84.72257995605469,-83.90510559082031,551.3716430664062,1.5611821413040161,-1.2732738256454468,2.7741427421569824,24024.443359375,98.783203125,30.979692459106445,129.76304626464844,154.12710571289062,0.3296172618865967
4783.24169921875,16.8799991607666,841.1400146484375,264.0,1.193332552909851,0.020196208730340004,3.0,1.0018041133880615,1.0018041133880615,1.0018041133880615,0.026949144899845123,0.00014099999680183828,nan,0.8029353022575378,5300000.0,-0.006104129366576672,0.0003730878233909607,-0.21538466215133667,88.40989685058594,3.68731689453125,553.8234252929688,1.6389814615249634,0.07779932022094727,2.4485278129577637,24144.470703125,93.79206085205078,26.207378387451172,119.99957275390625,166.6672821044922,0.3422584533691406
4925.87255859375,20.3799991607666,864.9400024414062,265.0,1.1922944784164429,0.021999044343829155,1.0,0.9974746704101562,0.9974746704101562,0.9974746704101562,0.023347092792391777,0.00014040000678505749,nan,0.8021236062049866,5320000.0,0.005503206513822079,0.01160733588039875,-0.3534586727619171,272.2047119140625,183.79481506347656,552.5479736328125,2.9611480236053467,1.3221665620803833,2.641322135925293,24248.365234375,94.2101058959961,9.598112106323242,103.808349609375,192.66275024414062,0.35260316729545593
5022.77392578125,25.860000610351562,882.5999755859375,266.0,1.1911178827285767,0.04487970471382141,1.0,0.9997856020927429,0.9997856020927429,0.9997856020927429,0.031056847423315048,0.00013980000221636146,nan,0.8011956810951233,5340000.0,0.004829632118344307,-0.0006735743954777718,-0.16010063886642456,198.64569091796875,-73.55902099609375,553.6295166015625,2.510754346847534,-0.4503936767578125,2.505344867706299,24352.869140625,95.20198059082031,9.202608108520508,104.40472412109375,191.56222534179688,0.36212998628616333
5156.068359375,16.020000457763672,907.3200073242188,267.0,1.1902021169662476,0.018155332654714584,2.0,1.0005748271942139,1.0005748271942139,1.0005748271942139,0.021704433485865593,0.00013919999764766544,nan,0.8005480766296387,5360000.0,-0.0005847909487783909,-0.005414423067122698,0.19978751242160797,87.69114685058594,-110.95454406738281,561.1234741210938,0.8746232390403748,-1.6361311078071594,1.9489883184432983,24458.9453125,89.49195098876953,16.499662399291992,105.99175262451172,188.69395446777344,0.36865904927253723
5306.767578125,10.520000457763672,934.2000122070312,268.0,1.1895949840545654,0.02296757884323597,1.0,1.000241994857788,1.000241994857788,1.000241994857788,0.0224933959543705,0.00013859999307896942,nan,0.8000810742378235,5380000.0,0.006894819904118776,0.007479610852897167,-0.005350440740585327,71.17919158935547,-16.51195526123047,559.955078125,1.6553233861923218,0.780700147151947,1.869779109954834,24562.15625,94.99928283691406,8.187711715698242,103.1871109008789,193.82266235351562,0.37121886014938354
5100.224609375,18.780000686645508,895.6199951171875,269.0,1.188806176185608,0.027310673147439957,2.0,0.9963603019714355,0.9963603019714355,0.9963603019714355,0.027483409270644188,0.00013800000306218863,nan,0.7995221614837646,5400000.0,-0.0026894090697169304,-0.009584228973835707,-0.004619462415575981,148.1577606201172,76.97856903076172,558.3876342773438,2.0347886085510254,0.3794652223587036,2.142672061920166,24676.16796875,94.69590759277344,19.223960876464844,113.9200439453125,175.56175231933594,0.3720991313457489
4629.638671875,24.459999084472656,811.3200073242188,270.0,1.1887643337249756,0.029965173453092575,2.0,0.9974339008331299,0.9974339008331299,0.9974339008331299,0.036676958203315735,0.0001373999984934926,nan,0.7995760440826416,5420000.0,0.0006860265275463462,0.0033754355972632766,-0.20379218459129333,222.18270874023438,74.02494812011719,551.378173828125,2.702512741088867,0.6677241325378418,2.241312265396118,24785.4453125,91.29701232910156,17.88113021850586,109.17826843261719,183.1866455078125,0.3727688491344452
4616.8623046875,16.68000030517578,809.4600219726562,271.0,1.1880881786346436,0.03633306920528412,2.0,1.0018858909606934,1.0018858909606934,1.0018858909606934,0.032402634620666504,0.00013679999392479658,nan,0.7990906238555908,5440000.0,-0.0011272034607827663,-0.0018132299883291125,-0.47748130559921265,184.90371704101562,-37.27899169921875,555.1966552734375,1.7571181058883667,-0.9453946352005005,2.0405099391937256,24901.650390625,98.06916046142578,18.108287811279297,116.17758178710938,172.1502685546875,0.37145599722862244
4932.46240234375,20.84000015258789,865.0399780273438,272.0,1.187425971031189,0.02147570252418518,1.0,0.997541606426239,0.997541606426239,0.997541606426239,0.023313460871577263,0.0001362000039080158,nan,0.7986122369766235,5460000.0,0.005686383694410324,0.0068135871551930904,-0.06876298040151596,242.75592041015625,57.852203369140625,556.4181518554688,2.5579607486724854,0.8008426427841187,2.0770561695098877,25017.244140625,103.78589630126953,11.780982971191406,115.56700134277344,173.05978393554688,0.369312047958374
4888.69677734375,21.5,858.1799926757812,273.0,1.186776876449585,0.021467702463269234,1.0,0.9987366795539856,0.9987366795539856,0.9987366795539856,0.019193856045603752,0.00013559999933931977,nan,0.7980930805206299,5480000.0,0.006881922483444214,0.0011955387890338898,-0.07178562879562378,136.18063354492188,-106.57528686523438,560.090576171875,1.7077457904815674,-0.850214958190918,1.9240163564682007,25151.4609375,121.88001251220703,12.311120986938477,134.19126892089844,149.04100036621094,0.36656931042671204
4795.427734375,16.860000610351562,844.4400024414062,274.0,1.1854560375213623,0.04023122414946556,1.0,0.9991453886032104,0.9991453886032104,0.9991453886032104,0.02788507752120495,0.00013499999477062374,nan,0.797022819519043,5500000.0,0.002462387550622225,-0.004419534932821989,0.0003610178828239441,180.57296752929688,44.392333984375,550.7681884765625,1.7329602241516113,0.025214433670043945,1.887232780456543,25318.146484375,151.50880432128906,15.080339431762695,166.58932495117188,120.05571746826172,0.36221203207969666
4659.35888671875,16.5,820.780029296875,275.0,1.1845626831054688,0.04086661338806152,3.0,1.0025883913040161,1.0025883913040161,1.0025883913040161,0.0434395968914032,0.00013440000475384295,nan,0.7963452339172363,5520000.0,-0.0044410256668925285,-0.006903413217514753,0.22867047786712646,143.07337951660156,-37.49958801269531,557.2608032226562,1.200556993484497,-0.5324032306671143,1.8485569953918457,25514.357421875,149.40509033203125,46.7048225402832,196.11007690429688,101.9835433959961,0.3563135862350464
5056.24853515625,16.079999923706055,886.5,276.0,1.1833053827285767,0.05669837072491646,2.0,1.003291130065918,1.003291130065918,1.003291130065918,0.050717584788799286,0.00013380000018514693,nan,0.7954473495483398,5540000.0,-0.0030209252145141363,0.0014201004523783922,0.035475097596645355,82.48558807373047,-60.587791442871094,560.5745239257812,2.061493396759033,0.8609364032745361,1.81620454788208,25684.064453125,139.71517944335938,29.801528930664062,169.51687622070312,117.98236083984375,0.348926305770874
4839.75,16.639999389648438,845.739990234375,277.0,1.1823996305465698,0.02143396995961666,2.0,1.0010062456130981,1.0010062456130981,1.0010062456130981,0.02338091842830181,0.0001331999956164509,nan,0.7947157621383667,5560000.0,-0.003052503801882267,-3.1578587368130684e-05,0.06917310506105423,200.20433044433594,117.71874237060547,552.941650390625,1.621729850769043,-0.43976354598999023,1.7670317888259888,25854.748046875,144.20497131347656,26.29876708984375,170.5038604736328,117.29940032958984,0.3403240144252777
4718.548828125,15.960000038146973,828.3599853515625,278.0,1.1820290088653564,0.022811243310570717,1.0,1.0014445781707764,1.0014445781707764,1.0014445781707764,0.02420150861144066,0.0001326000055996701,nan,0.7943902611732483,5580000.0,0.005490163341164589,0.008542667143046856,-0.013892913237214088,231.57699584960938,31.372665405273438,554.1489868164062,2.294131278991699,0.6724014282226562,1.931410312652588,26013.66015625,145.29721069335938,13.519227027893066,158.8165740966797,125.93144989013672,0.330466628074646
4702.12451171875,14.34000015258789,827.2000122070312,279.0,1.1810039281845093,0.024478819221258163,2.0,0.9996225833892822,0.9996225833892822,0.9996225833892822,0.02323693037033081,0.0001320000010309741,nan,0.7936676144599915,5600000.0,-0.004338470287621021,-0.00982863362878561,-0.10266220569610596,132.54649353027344,-99.03050231933594,553.2636108398438,1.211382269859314,-1.0827490091323853,1.5618314743041992,26186.95703125,144.50892639160156,28.60407829284668,173.1132049560547,115.53134155273438,0.3191010057926178
4820.103515625,10.140000343322754,849.2000122070312,280.0,1.1797906160354614,0.019561201333999634,2.0,1.00011146068573,1.00011146068573,1.00011146068573,0.02544795349240303,0.00013139999646227807,nan,0.7927668690681458,5620000.0,-0.0012440457940101624,0.003094424493610859,0.020688947290182114,211.3786163330078,78.83212280273438,554.3975219726562,1.1254911422729492,-0.08589112758636475,1.561952829360962,26363.869140625,147.79335021972656,29.00973129272461,176.80319213867188,113.1201400756836,0.30540740489959717
4835.76708984375,8.819999694824219,852.4000244140625,281.0,1.1787517070770264,0.02235114388167858,3.0,1.0000922679901123,1.0000922679901123,1.0000922679901123,0.026578042656183243,0.00013080000644549727,nan,0.7920068502426147,5640000.0,-0.0050900098867714405,-0.003845964092761278,0.1412489265203476,169.20297241210938,-42.17564392089844,555.7822265625,0.9112274050712585,-0.21426373720169067,1.3910883665084839,26549.556640625,146.18609619140625,39.41006851196289,185.59629821777344,107.76078033447266,0.2893165946006775
4813.1689453125,7.239999771118164,847.2999877929688,282.0,1.177607536315918,0.024276331067085266,3.0,1.0012587308883667,1.0012587308883667,1.0012587308883667,0.02912420965731144,0.00013020000187680125,nan,0.7911967635154724,5660000.0,-0.006106517743319273,-0.0010165078565478325,-0.1576709747314453,91.04434204101562,-78.15863037109375,556.1022338867188,0.6447019577026367,-0.2665254473686218,1.2011431455612183,26734.466796875,141.89271545410156,42.917633056640625,184.8105010986328,108.21896362304688,0.2707110643386841
4681.04833984375,8.640000343322754,821.9000244140625,283.0,1.1768461465835571,0.018871868029236794,2.0,0.998543918132782,0.998543918132782,0.998543918132782,0.02316676639020443,0.00012959999730810523,nan,0.7906132340431213,5680000.0,-0.0012409930350258946,0.004865524708293378,0.04069332405924797,163.20245361328125,72.15811157226562,555.002685546875,1.0571322441101074,0.4124302864074707,1.1915216445922852,26902.84765625,142.80311584472656,25.40019989013672,168.20346069335938,118.90363311767578,0.250164270401001
4720.2255859375,9.119999885559082,827.6799926757812,284.0,1.175968050956726,0.0817195326089859,2.0,0.998004674911499,0.998004674911499,0.998004674911499,0.04383436590433121,0.0001289999927394092,nan,0.7899211645126343,5700000.0,-0.0026670806109905243,-0.0014260875759646297,0.008519459515810013,192.9912109375,29.78875732421875,552.86279296875,0.79609215259552,-0.2610400915145874,1.1952714920043945,27080.849609375,153.3988494873047,24.503326416015625,177.90235900878906,112.42122650146484,0.22798100113868713
4680.60498046875,9.300000190734863,822.8400268554688,285.0,1.1749826669692993,0.016380131244659424,2.0,0.9983916282653809,0.9983916282653809,0.9983916282653809,0.026991214603185654,0.00012840000272262841,nan,0.7891308069229126,5720000.0,-0.0015323711559176445,0.0011347094550728798,-0.09553132206201553,112.87654876708984,-80.11466217041016,557.0790405273438,1.0386371612548828,0.2425450086593628,1.204387903213501,27255.552734375,147.092529296875,27.50676918029785,174.5997314453125,114.54772186279297,0.20436672866344452
4898.59130859375,14.84000015258789,861.6599731445312,286.0,1.1742606163024902,0.019798945635557175,2.0,1.000652551651001,1.000652551651001,1.000652551651001,0.02536095678806305,0.0001277999981539324,nan,0.7886596322059631,5740000.0,-0.0010661958949640393,0.0004661752609536052,0.04290100187063217,141.39439392089844,28.517845153808594,557.8515625,1.2053134441375732,0.16667628288269043,1.3466895818710327,27426.96484375,144.18685913085938,27.121334075927734,171.30833435058594,116.74856567382812,0.18072417378425598
5012.2080078125,14.479999542236328,881.0,287.0,1.1737391948699951,0.025668485090136528,1.0,1.0019161701202393,1.0019161701202393,1.0019161701202393,0.017712488770484924,0.00012719999358523637,nan,0.7882386445999146,5760000.0,0.0061574336141347885,0.007223629509098828,-0.23185883462429047,131.11325073242188,-10.281143188476562,559.67138671875,1.3307331800460815,0.1254197359085083,1.2399617433547974,27588.244140625,147.5849151611328,13.591253280639648,161.17636108398438,124.08768463134766,0.15697132050991058
5196.05322265625,14.220000267028809,910.760009765625,288.0,1.1736875772476196,0.03658383712172508,1.0,1.0013114213943481,1.0013114213943481,1.0013114213943481,0.028197288513183594,0.00012660000356845558,nan,0.7882049083709717,5780000.0,0.004400108475238085,-0.0017573251388967037,-0.0913810208439827,80.41389465332031,-50.69935607910156,563.6444702148438,1.4058284759521484,0.0750952959060669,1.3438767194747925,27739.2578125,137.1819305419922,13.802240371704102,150.98435974121094,132.46408081054688,0.13305719196796417
5390.146484375,16.299999237060547,939.719970703125,289.0,1.1730740070343018,0.03651341423392296,2.0,1.0010638236999512,1.0010638236999512,1.0010638236999512,0.04017893224954605,0.00012599999899975955,nan,0.7878047227859497,5800000.0,-0.005360056646168232,-0.009760165121406317,0.05279009789228439,95.19635009765625,14.782455444335938,562.3284301757812,1.3753782510757446,-0.03045022487640381,1.5081727504730225,27914.06640625,148.3995361328125,26.22233009338379,174.62203979492188,114.53308868408203,0.10947293043136597
5464.96875,15.0,951.5999755859375,290.0,1.1722302436828613,0.021925900131464005,1.0,0.9995827078819275,0.9995827078819275,0.9995827078819275,0.022349147126078606,0.00012539999443106353,nan,0.7871966361999512,5820000.0,0.005536042153835297,0.010896098800003529,0.07417735457420349,95.71200561523438,0.515655517578125,566.0130004882812,0.9399558305740356,-0.435422420501709,1.2120198011398315,28072.951171875,144.98898315429688,13.79583740234375,158.78500366210938,125.95648956298828,0.08588425815105438
