Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/GradientStep,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Misc/Alpha,Misc/FinalStepNorm,Misc/gradient_norm,Misc/xHx,Misc/H_inv_g,Misc/AcceptanceStep,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
1666.2088623046875,41.18000030517578,1000.0,266.0,-1.0868967771530151,0.0005469952011480927,10.0,1.0007119178771973,1.0007119178771973,1.0007119178771973,0.0005034019704908133,0.0,nan,0.09163353592157364,5340000.0,-0.016299398615956306,-0.00048759952187538147,-7.2479249269008506e-09,11.599977493286133,0.32061100006103516,165.96470642089844,0.4334305226802826,-0.02316376566886902,3.4950051307678223,19246.578125,49.90342712402344,23.58757972717285,73.4910659790039,272.1419677734375,0.7356573939323425,0.0713333785533905,1.53732430934906,0.03695546090602875,0.09696550667285919,1.0,0.17838555574417114,0.17838555574417114,0.17838555574417114,0.0
1664.3394775390625,40.47999954223633,1000.0,267.0,-1.0884844064712524,0.0005409021396189928,10.0,1.0010954141616821,1.0010954141616821,1.0010954141616821,0.0007746028713881969,0.0,nan,0.09145041555166245,5360000.0,-0.014898118562996387,0.001401280052959919,-5.7220459481754915e-09,11.840805053710938,0.2408275604248047,165.84169006347656,0.45440673828125,0.020976215600967407,3.478464126586914,19327.65625,60.46311950683594,20.50739860534668,80.9705810546875,247.00332641601562,0.8214333653450012,0.0736168697476387,1.0467402935028076,0.029640477150678635,0.08962002396583557,1.0,0.19214658439159393,0.19214658439159393,0.19214658439159393,0.0
1665.3687744140625,40.70000076293945,1000.0,268.0,-1.0890382528305054,0.0005432607140392065,10.0,1.0014567375183105,1.0014567375183105,1.0014567375183105,0.0010300689609721303,0.0,nan,0.09138772636651993,5380000.0,-0.016286546364426613,-0.0013884278014302254,1.907348723406699e-09,12.550748825073242,0.7099437713623047,165.8414764404297,0.4477490782737732,-0.006657660007476807,3.5784969329833984,19401.279296875,51.89491271972656,21.700868606567383,73.59584045410156,271.7545471191406,0.7577701210975647,0.06745627522468567,1.2952138185501099,0.03483011573553085,0.08901944011449814,1.0,0.20718523859977722,0.20718523859977722,0.20718523859977722,0.0
1667.5272216796875,42.040000915527344,1000.0,269.0,-1.0910271406173706,0.0005450430908240378,10.0,1.0018593072891235,1.0018593072891235,1.0018593072891235,0.0013147006975486875,0.0,nan,0.09121019393205643,5400000.0,-0.015600373037159443,0.00068617332726717,3.8146971692576415e-10,12.627233505249023,0.07648468017578125,166.11016845703125,0.4759953022003174,0.02824622392654419,3.7100234031677246,19479.359375,55.70548629760742,22.283607482910156,77.98915100097656,256.4459533691406,0.7851354479789734,0.07070933282375336,1.2246654033660889,0.03244446963071823,0.0900600478053093,1.0,0.2235993593931198,0.2235993593931198,0.2235993593931198,0.0
1672.68017578125,39.91999816894531,1000.0,270.0,-1.0936897993087769,0.0005398282664828002,10.0,0.9985111355781555,0.9985111355781555,0.9985111355781555,0.0010527439881116152,0.0,nan,0.09097092598676682,5420000.0,-0.01450521033257246,0.0010951627045869827,5.340575981449547e-09,12.281429290771484,-0.34580421447753906,166.5388946533203,0.38316839933395386,-0.09282690286636353,3.8239874839782715,19552.451171875,53.925880432128906,19.077205657958984,73.0031509399414,273.9607849121094,0.8210368752479553,0.08186382800340652,0.9654269218444824,0.029669111594557762,0.09970787912607193,1.0,0.2409026026725769,0.2409026026725769,0.2409026026725769,0.0
1667.5528564453125,36.7400016784668,1000.0,271.0,-1.095104694366455,0.0005488251917995512,10.0,0.9987735748291016,0.9987735748291016,0.9987735748291016,0.0008671573596075177,0.0,nan,0.09088513255119324,5440000.0,-0.014245272614061832,0.00025993771851062775,1.5258788677030566e-09,11.504416465759277,-0.777012825012207,166.61228942871094,0.40853193402290344,0.025363534688949585,3.761730432510376,19628.564453125,55.485015869140625,20.601572036743164,76.08665466308594,262.8582458496094,0.851248562335968,0.06646449863910675,1.2304009199142456,0.02760050818324089,0.07807884365320206,1.0,0.25847992300987244,0.25847992300987244,0.25847992300987244,0.0
1666.114501953125,34.220001220703125,1000.0,272.0,-1.0962156057357788,0.0005429422599263489,10.0,0.9980418086051941,0.9980418086051941,0.9980418086051941,0.0013846924994140863,0.0,nan,0.09082656353712082,5460000.0,-0.013374795205891132,0.0008704774081707001,-8.01086397217432e-09,11.455642700195312,-0.048773765563964844,166.7469482421875,0.3565175533294678,-0.05201438069343567,3.7652785778045654,19709.154296875,58.586666107177734,21.973388671875,80.56011199951172,248.2618408203125,0.9140270948410034,0.06582223623991013,1.0230355262756348,0.023939315229654312,0.07201344519853592,1.0,0.2758854031562805,0.2758854031562805,0.2758854031562805,0.0
1666.020263671875,33.02000045776367,1000.0,273.0,-1.098763108253479,0.0005382538656704128,10.0,1.001272201538086,1.001272201538086,1.001272201538086,0.0008995261159725487,0.0,nan,0.09065607935190201,5480000.0,-0.013609454967081547,-0.00023465976119041443,4.1961669694501325e-09,11.546988487243652,0.09134578704833984,166.54727172851562,0.3258567750453949,-0.030660778284072876,3.653764486312866,19779.8828125,52.27235794067383,18.429655075073242,70.70207977294922,282.8771667480469,0.8751015663146973,0.07534932345151901,1.4831711053848267,0.026116374880075455,0.08610352873802185,1.0,0.29293692111968994,0.29293692111968994,0.29293692111968994,0.0
1660.2911376953125,32.599998474121094,1000.0,274.0,-1.0989859104156494,0.0005451091565191746,10.0,0.9986931681632996,0.9986931681632996,0.9986931681632996,0.0009241118095815182,0.0,nan,0.09071242809295654,5500000.0,-0.014156647026538849,-0.0005471920594573021,-3.8146971692576415e-10,11.614653587341309,0.06766510009765625,166.20162963867188,0.36764320731163025,0.04178643226623535,3.5339534282684326,19860.982421875,57.490142822265625,23.516374588012695,81.006591796875,246.89352416992188,0.8767833113670349,0.07024668157100677,1.2754336595535278,0.02601628378033638,0.08011861145496368,1.0,0.3096008598804474,0.3096008598804474,0.3096008598804474,0.0
1661.649169921875,30.459999084472656,1000.0,275.0,-1.099625587463379,0.0005421673995442688,10.0,0.9971739649772644,0.9971739649772644,0.9971739649772644,0.00199832278303802,0.0,nan,0.09069984406232834,5520000.0,-0.014226600527763367,-6.995350122451782e-05,-8.392333938900265e-09,10.687360763549805,-0.9272928237915039,166.3506317138672,0.25808364152908325,-0.109559565782547,3.5868284702301025,19938.458984375,58.968814849853516,18.40831756591797,77.37718963623047,258.47412109375,0.8278319835662842,0.07226044684648514,1.2421092987060547,0.029184043407440186,0.08728878200054169,1.0,0.3255558907985687,0.3255558907985687,0.3255558907985687,0.0
1668.1552734375,28.18000030517578,1000.0,276.0,-1.1013859510421753,0.0005421247333288193,10.0,0.9974191784858704,0.9974191784858704,0.9974191784858704,0.0018249023705720901,0.0,nan,0.0905141532421112,5540000.0,-0.012714377604424953,0.0015122229233384132,-4.1961669694501325e-09,10.76024341583252,0.07288265228271484,166.50840759277344,0.2969479262828827,0.03886428475379944,3.376873731613159,20017.279296875,56.571861267089844,22.20828628540039,78.78022003173828,253.87086486816406,0.9001505374908447,0.07299559563398361,1.083931803703308,0.024683091789484024,0.08109263330698013,1.0,0.3404863178730011,0.3404863178730011,0.3404863178730011,0.0
1672.43359375,27.139999389648438,1000.0,277.0,-1.1031653881072998,0.0005440516979433596,10.0,1.0003877878189087,1.0003877878189087,1.0003877878189087,0.0002742917276918888,0.0,nan,0.09033730626106262,5560000.0,-0.013938005082309246,-0.0012236274778842926,-7.629394893626795e-09,10.806758880615234,0.046515464782714844,166.88478088378906,0.2862612307071686,-0.010686695575714111,3.30745792388916,20091.0625,55.99138641357422,17.691097259521484,73.68254089355469,271.43475341796875,0.843817412853241,0.07267367094755173,0.9356393218040466,0.028088781982660294,0.08612488210201263,1.0,0.3543165624141693,0.3543165624141693,0.3543165624141693,0.0
1670.2613525390625,26.68000030517578,1000.0,278.0,-1.1043832302093506,0.0005452167824842036,10.0,0.9985184669494629,0.9985184669494629,0.9985184669494629,0.001047573983669281,0.0,nan,0.0902259349822998,5580000.0,-0.01278440561145544,0.0011535994708538055,-1.0681151962899094e-08,10.541873931884766,-0.26488494873046875,166.9122314453125,0.26016736030578613,-0.026093870401382446,3.2004895210266113,20166.75390625,53.385093688964844,22.275911331176758,75.66106414794922,264.3367919921875,0.9813448786735535,0.06943799555301666,0.8570574522018433,0.020767606794834137,0.07075799256563187,1.0,0.36707666516304016,0.36707666516304016,0.36707666516304016,0.0
1666.97265625,25.360000610351562,1000.0,279.0,-1.1063474416732788,0.0005456455983221531,10.0,0.9990053772926331,0.9990053772926331,0.9990053772926331,0.0007032903959043324,0.0,nan,0.09007548540830612,5600000.0,-0.01307523250579834,-0.0002908268943428993,3.433227480087453e-09,11.001470565795898,0.4595966339111328,166.8303680419922,0.26062142848968506,0.0004540681838989258,3.1164932250976562,20242.271484375,55.29878616333008,20.117130279541016,75.41598510742188,265.19580078125,0.9011788368225098,0.0651865005493164,1.18256676197052,0.024626795202493668,0.07233469188213348,1.0,0.37864604592323303,0.37864604592323303,0.37864604592323303,0.0
1664.99560546875,23.139999389648438,1000.0,280.0,-1.1087485551834106,0.0005434486665762961,10.0,1.0021986961364746,1.0021986961364746,1.0021986961364746,0.0015547128859907389,0.0,nan,0.08987981826066971,5620000.0,-0.014169517904520035,-0.001094285398721695,4.577636936176077e-09,10.86532974243164,-0.1361408233642578,166.9293975830078,0.23579229414463043,-0.024829134345054626,2.9677798748016357,20319.283203125,56.8026237487793,20.104087829589844,76.90676879882812,260.0551452636719,0.9156177043914795,0.07715669274330139,1.3345123529434204,0.023856211453676224,0.08426737040281296,1.0,0.3887600898742676,0.3887600898742676,0.3887600898742676,0.0
1662.6318359375,20.639999389648438,1000.0,281.0,-1.1107758283615112,0.0005477165686897933,10.0,1.000975251197815,1.000975251197815,1.000975251197815,0.0006895786500535905,0.0,nan,0.08974984288215637,5640000.0,-0.013905088417232037,0.0002644294872879982,-7.629394338515283e-10,11.306655883789062,0.4413261413574219,166.90267944335938,0.20988596975803375,-0.02590632438659668,2.848325729370117,20394.16015625,53.08405303955078,21.70766258239746,74.7917709350586,267.4091491699219,0.8791908025741577,0.05964246392250061,1.03426992893219,0.025874000042676926,0.0678379163146019,1.0,0.39712998270988464,0.39712998270988464,0.39712998270988464,0.0
1662.35546875,19.579999923706055,1000.0,282.0,-1.113045334815979,0.0005408839788287878,10.0,0.9994408488273621,0.9994408488273621,0.9994408488273621,0.00039536552503705025,0.0,nan,0.08957666903734207,5660000.0,-0.012868237681686878,0.0010368507355451584,-3.051757735406113e-09,11.315779685974121,0.009123802185058594,166.87159729003906,0.20160594582557678,-0.00828002393245697,2.662003993988037,20472.45703125,56.93232345581055,21.268659591674805,78.20106506347656,255.75103759765625,0.9434362053871155,0.07234469801187515,0.8818797469139099,0.022470086812973022,0.07668213546276093,1.0,0.40374240279197693,0.40374240279197693,0.40374240279197693,0.0
1662.1884765625,19.579999923706055,1000.0,283.0,-1.1136276721954346,0.0005428525037132204,10.0,1.0028682947158813,1.0028682947158813,1.0028682947158813,0.002028331160545349,0.0,nan,0.08952078968286514,5680000.0,-0.01265417318791151,0.00021406449377536774,-1.907348723406699e-09,11.585906028747559,0.2701263427734375,166.8427734375,0.2226911038160324,0.021085157990455627,2.5128536224365234,20545.275390625,52.03249740600586,20.684751510620117,72.71731567382812,275.0376892089844,0.9913858771324158,0.06434735655784607,0.9610102772712708,0.020349059253931046,0.06490647047758102,1.0,0.40876832604408264,0.40876832604408264,0.40876832604408264,0.0
1659.196044921875,19.079999923706055,1000.0,284.0,-1.1125316619873047,0.0005400745430961251,10.0,1.000284194946289,1.000284194946289,1.000284194946289,0.00020101238624192774,0.0,nan,0.08959459513425827,5700000.0,-0.014428399503231049,-0.0017742263153195381,-4.1961669694501325e-09,10.774815559387207,-0.8110904693603516,166.82070922851562,0.20547634363174438,-0.017214760184288025,2.440145254135132,20627.794921875,60.28186798095703,22.149290084838867,82.43122863769531,242.62652587890625,0.8694641590118408,0.06973011046648026,1.1117173433303833,0.026456141844391823,0.08019895106554031,1.0,0.4122752845287323,0.4122752845287323,0.4122752845287323,0.0
1654.5301513671875,18.219999313354492,1000.0,285.0,-1.1125317811965942,0.0005365870310924947,10.0,0.9996501803398132,0.9996501803398132,0.9996501803398132,0.0002474020002409816,0.0,nan,0.08957859128713608,5720000.0,-0.01729750819504261,-0.0028691086918115616,-4.577636936176077e-09,12.03382682800293,1.2590112686157227,166.59060668945312,0.16088435053825378,-0.0445919930934906,2.3320815563201904,20698.84765625,50.29803466796875,20.663639068603516,70.96173858642578,281.8420715332031,0.550868570804596,0.07541196793317795,1.5085960626602173,0.06590737402439117,0.13689649105072021,1.0,0.41426149010658264,0.41426149010658264,0.41426149010658264,0.0
1659.98876953125,16.5,1000.0,286.0,-1.11350417137146,0.0005446026916615665,10.0,0.9988144040107727,0.9988144040107727,0.9988144040107727,0.0008383570238947868,0.0,nan,0.08947688341140747,5740000.0,-0.014938369393348694,0.0023591388016939163,1.5258788677030566e-09,11.615118980407715,-0.41870784759521484,166.5526580810547,0.1465771347284317,-0.014307215809822083,2.212430000305176,20785.16015625,56.87405776977539,29.409774780273438,86.28388977050781,231.7930145263672,0.8111777901649475,0.07117222994565964,1.3787697553634644,0.030394693836569786,0.08773936331272125,1.0,0.41457563638687134,0.41457563638687134,0.41457563638687134,0.0
1657.5059814453125,15.420000076293945,1000.0,287.0,-1.1143494844436646,0.0005417070933617651,10.0,0.9978294372558594,0.9978294372558594,0.9978294372558594,0.0015348196029663086,0.0,nan,0.08941767364740372,5760000.0,-0.014512643218040466,0.00042572617530822754,3.433227480087453e-09,12.073585510253906,0.4584665298461914,166.21371459960938,0.15249064564704895,0.0059135109186172485,2.082664728164673,20865.35546875,56.02172088623047,24.07590103149414,80.0976791381836,249.69515991210938,0.8620322346687317,0.07506265491247177,1.0324997901916504,0.026914287358522415,0.08707638829946518,1.0,0.4131922423839569,0.4131922423839569,0.4131922423839569,0.0
1661.2314453125,14.680000305175781,1000.0,288.0,-1.1156744956970215,0.0005415520281530917,10.0,0.9999074339866638,0.9999074339866638,0.9999074339866638,6.546811346197501e-05,0.0,nan,0.08928621560335159,5780000.0,-0.01413543801754713,0.0003772052004933357,5.7220459481754915e-09,11.459153175354004,-0.6144323348999023,166.4936981201172,0.12513940036296844,-0.027351245284080505,2.0015623569488525,20951.56640625,61.5870246887207,24.597610473632812,86.1846923828125,232.05979919433594,0.8146159052848816,0.07410174608230591,1.157565951347351,0.030138667672872543,0.09096525609493256,1.0,0.41014739871025085,0.41014739871025085,0.41014739871025085,0.0
1661.2301025390625,13.5,1000.0,289.0,-1.1165739297866821,0.0005428827716968954,10.0,0.9995055794715881,0.9995055794715881,0.9995055794715881,0.000349594047293067,0.0,nan,0.08916962146759033,5800000.0,-0.013193883933126926,0.0009415540844202042,-2.2888184680880386e-09,10.901501655578613,-0.5576515197753906,166.56631469726562,0.13411152362823486,0.008972123265266418,1.895287275314331,21036.17578125,58.48563003540039,26.01276206970215,84.4986801147461,236.69012451171875,0.9440186619758606,0.08116547018289566,0.7993890047073364,0.022442366927862167,0.0859786719083786,1.0,0.4053971767425537,0.4053971767425537,0.4053971767425537,0.0
1662.46630859375,12.880000114440918,1000.0,290.0,-1.1176599264144897,0.0005429374286904931,10.0,1.0038779973983765,1.0038779973983765,1.0038779973983765,0.002742130309343338,0.0,nan,0.08902964740991592,5820000.0,-0.014115206897258759,-0.0009213229641318321,1.5258788677030566e-09,10.858837127685547,-0.042664527893066406,166.4816436767578,0.13255979120731354,-0.0015517324209213257,1.8017222881317139,21123.55078125,62.2753791809082,25.005126953125,87.28056335449219,229.1461181640625,0.8874553442001343,0.07155683636665344,1.1306495666503906,0.025394335389137268,0.08063148707151413,1.0,0.39899957180023193,0.39899957180023193,0.39899957180023193,0.0
1656.723876953125,13.779999732971191,1000.0,291.0,-1.1190927028656006,0.0005350725259631872,10.0,1.0002442598342896,1.0002442598342896,1.0002442598342896,0.0001727458875393495,0.0,nan,0.08885172009468079,5840000.0,-0.015118380077183247,-0.001003173179924488,7.629394338515283e-10,11.778707504272461,0.9198703765869141,166.30006408691406,0.153169184923172,0.02060939371585846,1.718143343925476,21205.158203125,57.19786834716797,24.381940841674805,81.57986450195312,245.1585693359375,0.59832763671875,0.08268693089485168,1.170983910560608,0.055866539478302,0.13819676637649536,1.0,0.3912714421749115,0.3912714421749115,0.3912714421749115,0.0
1659.7606201171875,13.640000343322754,1000.0,292.0,-1.120125651359558,0.0005451495526358485,10.0,1.0026928186416626,1.0026928186416626,1.0026928186416626,0.0019041945924982429,0.0,nan,0.0888291522860527,5860000.0,-0.015030558221042156,8.782185614109039e-05,0.0,12.48781681060791,0.7091093063354492,166.44679260253906,0.1249893456697464,-0.028179839253425598,1.704657793045044,21286.87890625,56.41717529296875,25.21323585510254,81.63046264648438,245.006591796875,0.8839132785797119,0.07496079802513123,1.1439684629440308,0.02559826150536537,0.08480560034513474,1.0,0.3823172152042389,0.3823172152042389,0.3823172152042389,0.0
1664.74462890625,13.819999694824219,1000.0,293.0,-1.123161792755127,0.000544344016816467,10.0,1.0007251501083374,1.0007251501083374,1.0007251501083374,0.0005126742762513459,0.0,nan,0.08860357850790024,5880000.0,-0.012662209570407867,0.002368348650634289,-6.103515470812226e-09,11.23592472076416,-1.25189208984375,166.31536865234375,0.15699493885040283,0.03200559318065643,1.624006986618042,21366.884765625,57.675209045410156,22.232959747314453,79.90821838378906,250.28717041015625,0.9146783947944641,0.07191020250320435,1.1845171451568604,0.023905232548713684,0.07861802726984024,1.0,0.3722867965698242,0.3722867965698242,0.3722867965698242,0.0
1666.0687255859375,13.720000267028809,1000.0,294.0,-1.1247514486312866,0.0005413026083260775,10.0,0.9998884201049805,0.9998884201049805,0.9998884201049805,7.887081301305443e-05,0.0,nan,0.08849044889211655,5900000.0,-0.014018307439982891,-0.0013560978695750237,7.629394338515283e-10,10.24406909942627,-0.9918556213378906,166.39723205566406,0.13825266063213348,-0.018742278218269348,1.6254806518554688,21450.361328125,59.00394058227539,24.38750457763672,83.3915023803711,239.83262634277344,0.89640873670578,0.06900478154420853,0.9893607497215271,0.024889584630727768,0.0769791379570961,1.0,0.36126646399497986,0.36126646399497986,0.36126646399497986,0.0
1661.69140625,13.460000038146973,1000.0,295.0,-1.1266034841537476,0.000542517052963376,10.0,0.9997105598449707,0.9997105598449707,0.9997105598449707,0.0002046651061391458,0.0,nan,0.08833912760019302,5920000.0,-0.014205116778612137,-0.00018680933862924576,-1.5258788677030566e-09,9.738801002502441,-0.5052680969238281,166.3275604248047,0.13527552783489227,-0.002977132797241211,1.582553505897522,21526.44921875,54.022918701171875,21.96487045288086,75.98784637451172,263.20001220703125,0.8218508362770081,0.06986946612596512,0.8203102350234985,0.029610373079776764,0.08501477539539337,1.0,0.3493060767650604,0.3493060767650604,0.3493060767650604,0.0
1615.4490966796875,12.859999656677246,1000.0,296.0,-1.1276756525039673,0.0005261439364403486,10.0,1.000772476196289,1.000772476196289,1.000772476196289,0.0005462793633341789,0.0,nan,0.08824143558740616,5940000.0,-0.013655032031238079,0.0005500847473740578,1.602172794434864e-08,12.352560997009277,2.613759994506836,163.95291137695312,0.11980462819337845,-0.015470899641513824,1.5373170375823975,21610.35546875,58.581878662109375,25.296323776245117,83.87826538085938,238.44082641601562,0.7668054103851318,0.07511967420578003,1.5359585285186768,0.03401414304971695,0.09796443581581116,1.0,0.33639124035835266,0.33639124035835266,0.33639124035835266,0.0
1619.1480712890625,12.800000190734863,1000.0,297.0,-1.1277371644973755,0.0005416564526967704,10.0,1.0010251998901367,1.0010251998901367,1.0010251998901367,0.0007249257760122418,0.0,nan,0.08827689290046692,5960000.0,-0.013675217516720295,-2.018548548221588e-05,-1.907348723406699e-09,13.434926986694336,1.0823659896850586,166.17910766601562,0.13020442426204681,0.010399796068668365,1.5177396535873413,21688.87109375,54.400421142578125,24.088577270507812,78.48905181884766,254.81265258789062,0.8762339353561401,0.06688278168439865,1.0678173303604126,0.026048919185996056,0.07632983475923538,1.0,0.322603315114975,0.322603315114975,0.322603315114975,0.0
1660.7103271484375,13.039999961853027,1000.0,298.0,-1.1265807151794434,0.0005411298479884863,10.0,1.0006405115127563,1.0006405115127563,1.0006405115127563,0.00045288194087333977,0.0,nan,0.0884379968047142,5980000.0,-0.013514100573956966,0.00016111694276332855,-1.5258788677030566e-09,11.434930801391602,-1.9999961853027344,166.21827697753906,0.12714165449142456,-0.0030627697706222534,1.4787116050720215,21775.67578125,61.997188568115234,24.716943740844727,86.71418762207031,230.64279174804688,0.8976130485534668,0.07597099989652634,1.220443844795227,0.024822840467095375,0.08463669568300247,1.0,0.30806806683540344,0.30806806683540344,0.30806806683540344,0.0
1665.8682861328125,13.260000228881836,1000.0,299.0,-1.1271101236343384,0.0005410467274487019,10.0,1.004262924194336,1.004262924194336,1.004262924194336,0.0030143987387418747,0.0,nan,0.08842777460813522,6000000.0,-0.01488551776856184,-0.0013714171946048737,-1.907348723406699e-09,10.659069061279297,-0.7758617401123047,166.32408142089844,0.13723033666610718,0.010088682174682617,1.4524949789047241,21853.8515625,53.50147247314453,24.58682632446289,78.0883560180664,256.1201477050781,0.8476498126983643,0.07740902900695801,0.8226532936096191,0.027835365384817123,0.0913219302892685,1.0,0.2928953766822815,0.2928953766822815,0.2928953766822815,0.0
1667.203125,13.180000305175781,1000.0,300.0,-1.1280871629714966,0.0005414618644863367,10.0,0.9978914260864258,0.9978914260864258,0.9978914260864258,0.001490986905992031,0.0,nan,0.08833789080381393,6020000.0,-0.015000835061073303,-0.00011531729251146317,1.1444092340440193e-09,10.645196914672852,-0.013872146606445312,166.4076690673828,0.12885333597660065,-0.00837700068950653,1.4534192085266113,21938.44921875,60.19819259643555,24.37093162536621,84.56918334960938,236.4927978515625,0.791455090045929,0.07064295560121536,1.5959298610687256,0.0319284088909626,0.08925705403089523,1.0,0.27713173627853394,0.27713173627853394,0.27713173627853394,0.0
1667.8135986328125,13.699999809265137,1000.0,301.0,-1.1290587186813354,0.0005399574874900281,10.0,1.0011262893676758,1.0011262893676758,1.0011262893676758,0.0007964630494825542,0.0,nan,0.08821453899145126,6040000.0,-0.016119705513119698,-0.0011188704520463943,0.0,11.240707397460938,0.5955104827880859,166.4227752685547,0.13073734939098358,0.0018840134143829346,1.4306645393371582,22022.4609375,58.173004150390625,25.80792808532715,83.9809799194336,238.14918518066406,0.8160806894302368,0.06840740889310837,0.9833300709724426,0.030030574649572372,0.08382432162761688,1.0,0.26092422008514404,0.26092422008514404,0.26092422008514404,0.0
1629.4927978515625,13.779999732971191,1000.0,302.0,-1.1299196481704712,0.0005533730727620423,10.0,0.9991117119789124,0.9991117119789124,0.9991117119789124,0.0006281004170887172,0.0,nan,0.0880652442574501,6060000.0,-0.016394177451729774,-0.0002744719386100769,3.433227480087453e-09,12.010344505310059,0.7696371078491211,163.7779083251953,0.14216071367263794,0.011423364281654358,1.3994613885879517,22103.65625,54.60810852050781,26.499311447143555,81.10747528076172,246.58642578125,0.6591269969940186,0.07047894597053528,1.7576961517333984,0.04603537172079086,0.10692775249481201,1.0,0.24432826042175293,0.24432826042175293,0.24432826042175293,0.0
1627.03564453125,13.279999732971191,1000.0,303.0,-1.129339337348938,0.0005426693242043257,10.0,0.9999836087226868,0.9999836087226868,0.9999836087226868,1.1604449355218094e-05,0.0,nan,0.08805707097053528,6080000.0,-0.015512339770793915,0.0008818376809358597,3.051757735406113e-09,13.805214881896973,1.794870376586914,166.29127502441406,0.12448148429393768,-0.017679229378700256,1.4349802732467651,22183.4765625,56.728790283203125,22.991405487060547,79.72024536132812,250.87733459472656,0.7335843443870544,0.07178063690662384,1.275071620941162,0.03716462105512619,0.09784917533397675,1.0,0.22729188203811646,0.22729188203811646,0.22729188203811646,0.0
1627.4425048828125,13.720000267028809,1000.0,304.0,-1.1278940439224243,0.0005411023739725351,10.0,0.995112955570221,0.995112955570221,0.995112955570221,0.003455648198723793,0.0,nan,0.08817686885595322,6100000.0,-0.016453208401799202,-0.0009408686310052872,1.1444092340440193e-09,11.177075386047363,-2.6281394958496094,166.3006134033203,0.147471621632576,0.022990137338638306,1.3934112787246704,22270.365234375,56.81278991699219,29.992231369018555,86.80509185791016,230.40126037597656,0.7283440828323364,0.06581318378448486,1.0800468921661377,0.037701331079006195,0.09036001563072205,1.0,0.2099335491657257,0.2099335491657257,0.2099335491657257,0.0
1667.5367431640625,13.239999771118164,1000.0,305.0,-1.1291263103485107,0.0005428427830338478,10.0,0.999213695526123,0.999213695526123,0.999213695526123,0.000555973092559725,0.0,nan,0.08803057670593262,6120000.0,-0.016278570517897606,0.00017463788390159607,2.6702879907247734e-09,10.761630058288574,-0.41544532775878906,166.4144744873047,0.1328495740890503,-0.014622047543525696,1.4056516885757446,22346.357421875,53.89584732055664,22.00588607788086,75.90179443359375,263.4984130859375,0.7368388175964355,0.06710485368967056,1.8205475807189941,0.03683704882860184,0.09107127785682678,1.0,0.19219809770584106,0.19219809770584106,0.19219809770584106,0.0
1669.796875,13.720000267028809,1000.0,306.0,-1.1307023763656616,0.0005477606318891048,10.0,1.0007858276367188,1.0007858276367188,1.0007858276367188,0.000555607839487493,0.0,nan,0.08787858486175537,6140000.0,-0.01665080152451992,-0.00037223100662231445,2.2888184680880386e-09,11.437540054321289,0.6759099960327148,166.5568389892578,0.13865774869918823,0.0058081746101379395,1.3692035675048828,22428.26171875,54.21858215332031,27.588510513305664,81.80714416503906,244.47744750976562,0.694151759147644,0.06987807899713516,1.26748526096344,0.041506968438625336,0.10066685825586319,1.0,0.17420494556427002,0.17420494556427002,0.17420494556427002,0.0
1670.5921630859375,13.859999656677246,1000.0,307.0,-1.1314337253570557,0.0005385688855312765,10.0,0.9986106753349304,0.9986106753349304,0.9986106753349304,0.000982442987151444,0.0,nan,0.08784095197916031,6160000.0,-0.0176993515342474,-0.001048550009727478,1.1444092340440193e-09,11.506063461303711,0.06852340698242188,166.59242248535156,0.15120363235473633,0.012545883655548096,1.3830326795578003,22505.162109375,54.21918869018555,22.579832077026367,76.79908752441406,260.4197998046875,0.6701954007148743,0.07307827472686768,1.8308861255645752,0.04452736675739288,0.10904024541378021,1.0,0.15600182116031647,0.15600182116031647,0.15600182116031647,0.0
1668.0106201171875,14.319999694824219,1000.0,308.0,-1.1318718194961548,0.0005436741630546749,10.0,1.0007308721542358,1.0007308721542358,1.0007308721542358,0.0005167203489691019,0.0,nan,0.08779197931289673,6180000.0,-0.016019893810153008,0.0016794577240943909,-2.2888184680880386e-09,11.86212158203125,0.35605812072753906,166.58694458007812,0.1450723260641098,-0.006131306290626526,1.4099582433700562,22588.97265625,58.01268005371094,25.710298538208008,83.72303009033203,238.88291931152344,0.7534900903701782,0.06342875212430954,1.488236427307129,0.03522692248225212,0.08417994529008865,1.0,0.13768835365772247,0.13768835365772247,0.13768835365772247,0.0
